record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,381.2,376.4,4.8,376.4,Time=19.0s | BaseRaw=381.2 | CurrentRaw=376.4 | Change=4.8 => Floor
data,,381.2,377.0,4.2,377.0,Time=19.1s | BaseRaw=381.2 | CurrentRaw=377.0 | Change=4.2 => Floor
data,,381.2,376.6,4.6,376.6,Time=19.2s | BaseRaw=381.2 | CurrentRaw=376.6 | Change=4.6 => Floor
data,,381.2,377.2,4.0,377.2,Time=19.3s | BaseRaw=381.2 | CurrentRaw=377.2 | Change=4.0 => Floor
data,,381.2,377.2,4.0,377.2,Time=19.4s | BaseRaw=381.2 | CurrentRaw=377.2 | Change=4.0 => Floor
data,,381.2,377.2,4.0,377.2,Time=19.5s | BaseRaw=381.2 | CurrentRaw=377.2 | Change=4.0 => Floor
data,,381.2,377.4,3.8,377.4,Time=19.6s | BaseRaw=381.2 | CurrentRaw=377.4 | Change=3.8 => Floor
data,,381.2,377.2,4.0,377.2,Time=19.7s | BaseRaw=381.2 | CurrentRaw=377.2 | Change=4.0 => Floor
data,,381.2,377.4,3.8,377.4,Time=19.8s | BaseRaw=381.2 | CurrentRaw=377.4 | Change=3.8 => Floor
data,,381.2,376.8,4.4,376.8,Time=19.9s | BaseRaw=381.2 | CurrentRaw=376.8 | Change=4.4 => Floor
data,,381.2,377.4,3.8,377.4,Time=20.0s | BaseRaw=381.2 | CurrentRaw=377.4 | Change=3.8 => Floor
data,,381.2,376.8,4.4,376.8,Time=20.1s | BaseRaw=381.2 | CurrentRaw=376.8 | Change=4.4 => Floor
data,,381.2,377.6,3.6,377.6,Time=20.2s | BaseRaw=381.2 | CurrentRaw=377.6 | Change=3.6 => Floor
data,,381.2,377.0,4.2,377.0,Time=20.3s | BaseRaw=381.2 | CurrentRaw=377.0 | Change=4.2 => Floor
data,,381.2,377.6,3.6,377.6,Time=20.4s | BaseRaw=381.2 | CurrentRaw=377.6 | Change=3.6 => Floor
data,,381.2,377.2,4.0,377.2,Time=20.5s | BaseRaw=381.2 | CurrentRaw=377.2 | Change=4.0 => Floor
data,,381.2,377.4,3.8,377.4,Time=20.6s | BaseRaw=381.2 | CurrentRaw=377.4 | Change=3.8 => Floor
data,,381.2,377.4,3.8,377.4,Time=20.7s | BaseRaw=381.2 | CurrentRaw=377.4 | Change=3.8 => Floor
data,,381.2,377.4,3.8,377.4,Time=20.8s | BaseRaw=381.2 | CurrentRaw=377.4 | Change=3.8 => Floor
data,,381.2,377.6,3.6,377.6,Time=20.9s | BaseRaw=381.2 | CurrentRaw=377.6 | Change=3.6 => Floor
data,,381.2,377.2,4.0,377.2,Time=21.0s | BaseRaw=381.2 | CurrentRaw=377.2 | Change=4.0 => Floor
data,,381.2,377.6,3.6,377.6,Time=21.1s | BaseRaw=381.2 | CurrentRaw=377.6 | Change=3.6 => Floor
data,,381.2,376.8,4.4,376.8,Time=21.2s | BaseRaw=381.2 | CurrentRaw=376.8 | Change=4.4 => Floor
data,,381.2,377.2,4.0,377.2,Time=21.3s | BaseRaw=381.2 | CurrentRaw=377.2 | Change=4.0 => Floor
data,,381.2,376.6,4.6,376.6,Time=21.4s | BaseRaw=381.2 | CurrentRaw=376.6 | Change=4.6 => Floor
data,,381.2,377.4,3.8,377.4,Time=21.5s | BaseRaw=381.2 | CurrentRaw=377.4 | Change=3.8 => Floor
data,,381.2,377.0,4.2,377.0,Time=21.6s | BaseRaw=381.2 | CurrentRaw=377.0 | Change=4.2 => Floor
data,,381.2,377.6,3.6,377.6,Time=21.7s | BaseRaw=381.2 | CurrentRaw=377.6 | Change=3.6 => Floor
data,,381.2,377.6,3.6,377.6,Time=21.8s | BaseRaw=381.2 | CurrentRaw=377.6 | Change=3.6 => Floor
data,,381.2,377.6,3.6,377.6,Time=21.9s | BaseRaw=381.2 | CurrentRaw=377.6 | Change=3.6 => Floor
data,,381.2,377.6,3.6,377.6,Time=22.0s | BaseRaw=381.2 | CurrentRaw=377.6 | Change=3.6 => Floor
data,,381.2,377.2,4.0,377.2,Time=22.1s | BaseRaw=381.2 | CurrentRaw=377.2 | Change=4.0 => Floor
data,,381.2,377.2,4.0,377.2,Time=22.2s | BaseRaw=381.2 | CurrentRaw=377.2 | Change=4.0 => Floor
data,,381.2,376.6,4.6,376.6,Time=22.3s | BaseRaw=381.2 | CurrentRaw=376.6 | Change=4.6 => Floor
data,,381.2,377.2,4.0,377.2,Time=22.4s | BaseRaw=381.2 | CurrentRaw=377.2 | Change=4.0 => Floor
data,,381.2,376.6,4.6,376.6,Time=22.5s | BaseRaw=381.2 | CurrentRaw=376.6 | Change=4.6 => Floor
data,,381.2,377.4,3.8,377.4,Time=22.6s | BaseRaw=381.2 | CurrentRaw=377.4 | Change=3.8 => Floor
