record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,823.3,867.0,43.7,867.0,Time=19.0s | BaseRaw=823.3 | CurrentRaw=867.0 | Change=43.7 => Liquid
data,,823.3,866.8,43.5,866.8,Time=19.1s | BaseRaw=823.3 | CurrentRaw=866.8 | Change=43.5 => Liquid
data,,823.3,866.6,43.3,866.6,Time=19.2s | BaseRaw=823.3 | CurrentRaw=866.6 | Change=43.3 => Liquid
data,,823.3,866.8,43.5,866.8,Time=19.3s | BaseRaw=823.3 | CurrentRaw=866.8 | Change=43.5 => Liquid
data,,823.3,867.0,43.7,867.0,Time=19.4s | BaseRaw=823.3 | CurrentRaw=867.0 | Change=43.7 => Liquid
data,,823.3,867.0,43.7,867.0,Time=19.5s | BaseRaw=823.3 | CurrentRaw=867.0 | Change=43.7 => Liquid
data,,823.3,867.2,43.9,867.2,Time=19.6s | BaseRaw=823.3 | CurrentRaw=867.2 | Change=43.9 => Liquid
data,,823.3,867.2,43.9,867.2,Time=19.7s | BaseRaw=823.3 | CurrentRaw=867.2 | Change=43.9 => Liquid
data,,823.3,867.2,43.9,867.2,Time=19.8s | BaseRaw=823.3 | CurrentRaw=867.2 | Change=43.9 => Liquid
data,,823.3,867.2,43.9,867.2,Time=19.9s | BaseRaw=823.3 | CurrentRaw=867.2 | Change=43.9 => Liquid
data,,823.3,867.0,43.7,867.0,Time=20.0s | BaseRaw=823.3 | CurrentRaw=867.0 | Change=43.7 => Liquid
data,,823.3,865.6,42.3,865.6,Time=20.1s | BaseRaw=823.3 | CurrentRaw=865.6 | Change=42.3 => Liquid
data,,823.3,859.2,35.9,859.2,Time=20.2s | BaseRaw=823.3 | CurrentRaw=859.2 | Change=35.9 => Liquid
data,,823.3,851.4,28.1,851.4,Time=20.3s | BaseRaw=823.3 | CurrentRaw=851.4 | Change=28.1 => Liquid
data,,823.3,843.4,20.1,843.4,Time=20.4s | BaseRaw=823.3 | CurrentRaw=843.4 | Change=20.1 => Liquid
data,,823.3,835.0,11.7,835.0,Time=20.5s | BaseRaw=823.3 | CurrentRaw=835.0 | Change=11.7 => Liquid
data,,823.3,827.6,4.3,827.6,Time=20.6s | BaseRaw=823.3 | CurrentRaw=827.6 | Change=4.3 => Floor
data,,823.3,825.4,2.1,825.4,Time=20.7s | BaseRaw=823.3 | CurrentRaw=825.4 | Change=2.1 => Floor
data,,823.3,825.0,1.7,825.0,Time=20.8s | BaseRaw=823.3 | CurrentRaw=825.0 | Change=1.7 => Floor
data,,823.3,824.4,1.1,824.4,Time=20.9s | BaseRaw=823.3 | CurrentRaw=824.4 | Change=1.1 => Floor
data,,823.3,824.6,1.3,824.6,Time=21.0s | BaseRaw=823.3 | CurrentRaw=824.6 | Change=1.3 => Floor
data,,823.3,824.4,1.1,824.4,Time=21.1s | BaseRaw=823.3 | CurrentRaw=824.4 | Change=1.1 => Floor
data,,823.3,824.8,1.5,824.8,Time=21.2s | BaseRaw=823.3 | CurrentRaw=824.8 | Change=1.5 => Floor
data,,823.3,825.4,2.1,825.4,Time=21.3s | BaseRaw=823.3 | CurrentRaw=825.4 | Change=2.1 => Floor
data,,823.3,826.0,2.7,826.0,Time=21.4s | BaseRaw=823.3 | CurrentRaw=826.0 | Change=2.7 => Floor
data,,823.3,825.8,2.5,825.8,Time=21.5s | BaseRaw=823.3 | CurrentRaw=825.8 | Change=2.5 => Floor
data,,823.3,826.2,2.9,826.2,Time=21.6s | BaseRaw=823.3 | CurrentRaw=826.2 | Change=2.9 => Floor
data,,823.3,826.0,2.7,826.0,Time=21.7s | BaseRaw=823.3 | CurrentRaw=826.0 | Change=2.7 => Floor
data,,823.3,825.4,2.1,825.4,Time=21.8s | BaseRaw=823.3 | CurrentRaw=825.4 | Change=2.1 => Floor
data,,823.3,825.0,1.7,825.0,Time=21.9s | BaseRaw=823.3 | CurrentRaw=825.0 | Change=1.7 => Floor
data,,823.3,825.0,1.7,825.0,Time=22.0s | BaseRaw=823.3 | CurrentRaw=825.0 | Change=1.7 => Floor
data,,823.3,825.2,1.9,825.2,Time=22.1s | BaseRaw=823.3 | CurrentRaw=825.2 | Change=1.9 => Floor
data,,823.3,825.0,1.7,825.0,Time=22.2s | BaseRaw=823.3 | CurrentRaw=825.0 | Change=1.7 => Floor
data,,823.3,825.2,1.9,825.2,Time=22.3s | BaseRaw=823.3 | CurrentRaw=825.2 | Change=1.9 => Floor
data,,823.3,825.0,1.7,825.0,Time=22.4s | BaseRaw=823.3 | CurrentRaw=825.0 | Change=1.7 => Floor
data,,823.3,825.2,1.9,825.2,Time=22.5s | BaseRaw=823.3 | CurrentRaw=825.2 | Change=1.9 => Floor
data,,823.3,825.0,1.7,825.0,Time=22.6s | BaseRaw=823.3 | CurrentRaw=825.0 | Change=1.7 => Floor
data,,823.3,825.4,2.1,825.4,Time=22.7s | BaseRaw=823.3 | CurrentRaw=825.4 | Change=2.1 => Floor
data,,823.3,825.2,1.9,825.2,Time=22.8s | BaseRaw=823.3 | CurrentRaw=825.2 | Change=1.9 => Floor
data,,823.3,825.6,2.3,825.6,Time=22.9s | BaseRaw=823.3 | CurrentRaw=825.6 | Change=2.3 => Floor
data,,823.3,825.4,2.1,825.4,Time=23.0s | BaseRaw=823.3 | CurrentRaw=825.4 | Change=2.1 => Floor
data,,823.3,825.6,2.3,825.6,Time=23.1s | BaseRaw=823.3 | CurrentRaw=825.6 | Change=2.3 => Floor
data,,823.3,825.6,2.3,825.6,Time=23.2s | BaseRaw=823.3 | CurrentRaw=825.6 | Change=2.3 => Floor
data,,823.3,825.6,2.3,825.6,Time=23.3s | BaseRaw=823.3 | CurrentRaw=825.6 | Change=2.3 => Floor
data,,823.3,825.8,2.5,825.8,Time=23.4s | BaseRaw=823.3 | CurrentRaw=825.8 | Change=2.5 => Floor
data,,823.3,826.0,2.7,826.0,Time=23.5s | BaseRaw=823.3 | CurrentRaw=826.0 | Change=2.7 => Floor
data,,823.3,826.4,3.1,826.4,Time=23.6s | BaseRaw=823.3 | CurrentRaw=826.4 | Change=3.1 => Floor
data,,823.3,826.0,2.7,826.0,Time=23.7s | BaseRaw=823.3 | CurrentRaw=826.0 | Change=2.7 => Floor
data,,823.3,826.2,2.9,826.2,Time=23.8s | BaseRaw=823.3 | CurrentRaw=826.2 | Change=2.9 => Floor
data,,823.3,825.6,2.3,825.6,Time=23.9s | BaseRaw=823.3 | CurrentRaw=825.6 | Change=2.3 => Floor
data,,823.3,825.6,2.3,825.6,Time=24.0s | BaseRaw=823.3 | CurrentRaw=825.6 | Change=2.3 => Floor
data,,823.3,825.0,1.7,825.0,Time=24.1s | BaseRaw=823.3 | CurrentRaw=825.0 | Change=1.7 => Floor
data,,823.3,825.4,2.1,825.4,Time=24.2s | BaseRaw=823.3 | CurrentRaw=825.4 | Change=2.1 => Floor
data,,823.3,825.2,1.9,825.2,Time=24.3s | BaseRaw=823.3 | CurrentRaw=825.2 | Change=1.9 => Floor
data,,823.3,825.4,2.1,825.4,Time=24.4s | BaseRaw=823.3 | CurrentRaw=825.4 | Change=2.1 => Floor
data,,823.3,825.4,2.1,825.4,Time=24.5s | BaseRaw=823.3 | CurrentRaw=825.4 | Change=2.1 => Floor
data,,823.3,825.4,2.1,825.4,Time=24.6s | BaseRaw=823.3 | CurrentRaw=825.4 | Change=2.1 => Floor
data,,823.3,825.4,2.1,825.4,Time=24.7s | BaseRaw=823.3 | CurrentRaw=825.4 | Change=2.1 => Floor
data,,823.3,825.2,1.9,825.2,Time=24.8s | BaseRaw=823.3 | CurrentRaw=825.2 | Change=1.9 => Floor
data,,823.3,825.4,2.1,825.4,Time=24.9s | BaseRaw=823.3 | CurrentRaw=825.4 | Change=2.1 => Floor
data,,823.3,825.6,2.3,825.6,Time=25.0s | BaseRaw=823.3 | CurrentRaw=825.6 | Change=2.3 => Floor
data,,823.3,828.0,4.7,828.0,Time=25.1s | BaseRaw=823.3 | CurrentRaw=828.0 | Change=4.7 => Floor
data,,823.3,829.6,6.3,829.6,Time=25.2s | BaseRaw=823.3 | CurrentRaw=829.6 | Change=6.3 => Floor
data,,823.3,833.4,10.1,833.4,Time=25.3s | BaseRaw=823.3 | CurrentRaw=833.4 | Change=10.1 => Liquid
data,,823.3,838.4,15.1,838.4,Time=25.4s | BaseRaw=823.3 | CurrentRaw=838.4 | Change=15.1 => Liquid
data,,823.3,843.2,19.9,843.2,Time=25.5s | BaseRaw=823.3 | CurrentRaw=843.2 | Change=19.9 => Liquid
data,,823.3,845.8,22.5,845.8,Time=25.6s | BaseRaw=823.3 | CurrentRaw=845.8 | Change=22.5 => Liquid
data,,823.3,849.6,26.3,849.6,Time=25.7s | BaseRaw=823.3 | CurrentRaw=849.6 | Change=26.3 => Liquid
data,,823.3,851.4,28.1,851.4,Time=25.8s | BaseRaw=823.3 | CurrentRaw=851.4 | Change=28.1 => Liquid
data,,823.3,851.8,28.5,851.8,Time=25.9s | BaseRaw=823.3 | CurrentRaw=851.8 | Change=28.5 => Liquid
data,,823.3,851.8,28.5,851.8,Time=26.0s | BaseRaw=823.3 | CurrentRaw=851.8 | Change=28.5 => Liquid
data,,823.3,852.0,28.7,852.0,Time=26.1s | BaseRaw=823.3 | CurrentRaw=852.0 | Change=28.7 => Liquid
data,,823.3,851.8,28.5,851.8,Time=26.2s | BaseRaw=823.3 | CurrentRaw=851.8 | Change=28.5 => Liquid
data,,823.3,852.0,28.7,852.0,Time=26.3s | BaseRaw=823.3 | CurrentRaw=852.0 | Change=28.7 => Liquid
data,,823.3,851.8,28.5,851.8,Time=26.4s | BaseRaw=823.3 | CurrentRaw=851.8 | Change=28.5 => Liquid
data,,823.3,852.0,28.7,852.0,Time=26.5s | BaseRaw=823.3 | CurrentRaw=852.0 | Change=28.7 => Liquid
data,,823.3,852.4,29.1,852.4,Time=26.6s | BaseRaw=823.3 | CurrentRaw=852.4 | Change=29.1 => Liquid
data,,823.3,852.8,29.5,852.8,Time=26.7s | BaseRaw=823.3 | CurrentRaw=852.8 | Change=29.5 => Liquid
data,,823.3,853.6,30.3,853.6,Time=26.8s | BaseRaw=823.3 | CurrentRaw=853.6 | Change=30.3 => Liquid
data,,823.3,854.0,30.7,854.0,Time=26.9s | BaseRaw=823.3 | CurrentRaw=854.0 | Change=30.7 => Liquid
data,,823.3,854.2,30.9,854.2,Time=27.0s | BaseRaw=823.3 | CurrentRaw=854.2 | Change=30.9 => Liquid
data,,823.3,854.4,31.1,854.4,Time=27.1s | BaseRaw=823.3 | CurrentRaw=854.4 | Change=31.1 => Liquid
data,,823.3,854.6,31.3,854.6,Time=27.2s | BaseRaw=823.3 | CurrentRaw=854.6 | Change=31.3 => Liquid
data,,823.3,854.0,30.7,854.0,Time=27.3s | BaseRaw=823.3 | CurrentRaw=854.0 | Change=30.7 => Liquid
data,,823.3,853.8,30.5,853.8,Time=27.4s | BaseRaw=823.3 | CurrentRaw=853.8 | Change=30.5 => Liquid
data,,823.3,853.8,30.5,853.8,Time=27.5s | BaseRaw=823.3 | CurrentRaw=853.8 | Change=30.5 => Liquid
data,,823.3,853.8,30.5,853.8,Time=27.6s | BaseRaw=823.3 | CurrentRaw=853.8 | Change=30.5 => Liquid
data,,823.3,853.8,30.5,853.8,Time=27.7s | BaseRaw=823.3 | CurrentRaw=853.8 | Change=30.5 => Liquid
data,,823.3,853.6,30.3,853.6,Time=27.8s | BaseRaw=823.3 | CurrentRaw=853.6 | Change=30.3 => Liquid
data,,823.3,853.4,30.1,853.4,Time=27.9s | BaseRaw=823.3 | CurrentRaw=853.4 | Change=30.1 => Liquid
data,,823.3,853.2,29.9,853.2,Time=28.0s | BaseRaw=823.3 | CurrentRaw=853.2 | Change=29.9 => Liquid
data,,823.3,853.2,29.9,853.2,Time=28.1s | BaseRaw=823.3 | CurrentRaw=853.2 | Change=29.9 => Liquid
data,,823.3,853.2,29.9,853.2,Time=28.2s | BaseRaw=823.3 | CurrentRaw=853.2 | Change=29.9 => Liquid
data,,823.3,853.2,29.9,853.2,Time=28.3s | BaseRaw=823.3 | CurrentRaw=853.2 | Change=29.9 => Liquid
data,,823.3,853.2,29.9,853.2,Time=28.4s | BaseRaw=823.3 | CurrentRaw=853.2 | Change=29.9 => Liquid
data,,823.3,853.4,30.1,853.4,Time=28.5s | BaseRaw=823.3 | CurrentRaw=853.4 | Change=30.1 => Liquid
data,,823.3,853.6,30.3,853.6,Time=28.6s | BaseRaw=823.3 | CurrentRaw=853.6 | Change=30.3 => Liquid
data,,823.3,853.8,30.5,853.8,Time=28.7s | BaseRaw=823.3 | CurrentRaw=853.8 | Change=30.5 => Liquid
data,,823.3,854.2,30.9,854.2,Time=28.8s | BaseRaw=823.3 | CurrentRaw=854.2 | Change=30.9 => Liquid
data,,823.3,854.2,30.9,854.2,Time=28.9s | BaseRaw=823.3 | CurrentRaw=854.2 | Change=30.9 => Liquid
data,,823.3,854.2,30.9,854.2,Time=29.0s | BaseRaw=823.3 | CurrentRaw=854.2 | Change=30.9 => Liquid
data,,823.3,854.2,30.9,854.2,Time=29.1s | BaseRaw=823.3 | CurrentRaw=854.2 | Change=30.9 => Liquid
data,,823.3,853.8,30.5,853.8,Time=29.2s | BaseRaw=823.3 | CurrentRaw=853.8 | Change=30.5 => Liquid
data,,823.3,853.4,30.1,853.4,Time=29.3s | BaseRaw=823.3 | CurrentRaw=853.4 | Change=30.1 => Liquid
data,,823.3,853.6,30.3,853.6,Time=29.4s | BaseRaw=823.3 | CurrentRaw=853.6 | Change=30.3 => Liquid
data,,823.3,853.8,30.5,853.8,Time=29.5s | BaseRaw=823.3 | CurrentRaw=853.8 | Change=30.5 => Liquid
data,,823.3,853.8,30.5,853.8,Time=29.6s | BaseRaw=823.3 | CurrentRaw=853.8 | Change=30.5 => Liquid
data,,823.3,853.8,30.5,853.8,Time=29.7s | BaseRaw=823.3 | CurrentRaw=853.8 | Change=30.5 => Liquid
data,,823.3,854.0,30.7,854.0,Time=29.8s | BaseRaw=823.3 | CurrentRaw=854.0 | Change=30.7 => Liquid
data,,823.3,854.0,30.7,854.0,Time=29.9s | BaseRaw=823.3 | CurrentRaw=854.0 | Change=30.7 => Liquid
data,,823.3,854.4,31.1,854.4,Time=30.0s | BaseRaw=823.3 | CurrentRaw=854.4 | Change=31.1 => Liquid
data,,823.3,854.0,30.7,854.0,Time=30.1s | BaseRaw=823.3 | CurrentRaw=854.0 | Change=30.7 => Liquid
data,,823.3,850.6,27.3,850.6,Time=30.2s | BaseRaw=823.3 | CurrentRaw=850.6 | Change=27.3 => Liquid
data,,823.3,846.6,23.3,846.6,Time=30.3s | BaseRaw=823.3 | CurrentRaw=846.6 | Change=23.3 => Liquid
data,,823.3,843.0,19.7,843.0,Time=30.4s | BaseRaw=823.3 | CurrentRaw=843.0 | Change=19.7 => Liquid
data,,823.3,838.8,15.5,838.8,Time=30.5s | BaseRaw=823.3 | CurrentRaw=838.8 | Change=15.5 => Liquid
data,,823.3,835.4,12.1,835.4,Time=30.6s | BaseRaw=823.3 | CurrentRaw=835.4 | Change=12.1 => Liquid
data,,823.3,835.0,11.7,835.0,Time=30.7s | BaseRaw=823.3 | CurrentRaw=835.0 | Change=11.7 => Liquid
data,,823.3,835.0,11.7,835.0,Time=30.8s | BaseRaw=823.3 | CurrentRaw=835.0 | Change=11.7 => Liquid
data,,823.3,835.2,11.9,835.2,Time=30.9s | BaseRaw=823.3 | CurrentRaw=835.2 | Change=11.9 => Liquid
data,,823.3,835.4,12.1,835.4,Time=31.0s | BaseRaw=823.3 | CurrentRaw=835.4 | Change=12.1 => Liquid
data,,823.3,835.4,12.1,835.4,Time=31.1s | BaseRaw=823.3 | CurrentRaw=835.4 | Change=12.1 => Liquid
data,,823.3,835.8,12.5,835.8,Time=31.2s | BaseRaw=823.3 | CurrentRaw=835.8 | Change=12.5 => Liquid
data,,823.3,836.4,13.1,836.4,Time=31.3s | BaseRaw=823.3 | CurrentRaw=836.4 | Change=13.1 => Liquid
data,,823.3,836.8,13.5,836.8,Time=31.4s | BaseRaw=823.3 | CurrentRaw=836.8 | Change=13.5 => Liquid
data,,823.3,837.2,13.9,837.2,Time=31.5s | BaseRaw=823.3 | CurrentRaw=837.2 | Change=13.9 => Liquid
data,,823.3,837.4,14.1,837.4,Time=31.6s | BaseRaw=823.3 | CurrentRaw=837.4 | Change=14.1 => Liquid
data,,823.3,837.2,13.9,837.2,Time=31.7s | BaseRaw=823.3 | CurrentRaw=837.2 | Change=13.9 => Liquid
data,,823.3,837.0,13.7,837.0,Time=31.8s | BaseRaw=823.3 | CurrentRaw=837.0 | Change=13.7 => Liquid
data,,823.3,836.8,13.5,836.8,Time=31.9s | BaseRaw=823.3 | CurrentRaw=836.8 | Change=13.5 => Liquid
data,,823.3,836.6,13.3,836.6,Time=32.0s | BaseRaw=823.3 | CurrentRaw=836.6 | Change=13.3 => Liquid
data,,823.3,836.4,13.1,836.4,Time=32.1s | BaseRaw=823.3 | CurrentRaw=836.4 | Change=13.1 => Liquid
data,,823.3,836.4,13.1,836.4,Time=32.2s | BaseRaw=823.3 | CurrentRaw=836.4 | Change=13.1 => Liquid
data,,823.3,836.8,13.5,836.8,Time=32.3s | BaseRaw=823.3 | CurrentRaw=836.8 | Change=13.5 => Liquid
data,,823.3,837.0,13.7,837.0,Time=32.4s | BaseRaw=823.3 | CurrentRaw=837.0 | Change=13.7 => Liquid
data,,823.3,837.2,13.9,837.2,Time=32.5s | BaseRaw=823.3 | CurrentRaw=837.2 | Change=13.9 => Liquid
data,,823.3,837.2,13.9,837.2,Time=32.6s | BaseRaw=823.3 | CurrentRaw=837.2 | Change=13.9 => Liquid
data,,823.3,837.4,14.1,837.4,Time=32.7s | BaseRaw=823.3 | CurrentRaw=837.4 | Change=14.1 => Liquid
data,,823.3,837.4,14.1,837.4,Time=32.8s | BaseRaw=823.3 | CurrentRaw=837.4 | Change=14.1 => Liquid
data,,823.3,837.8,14.5,837.8,Time=32.9s | BaseRaw=823.3 | CurrentRaw=837.8 | Change=14.5 => Liquid
data,,823.3,837.6,14.3,837.6,Time=33.0s | BaseRaw=823.3 | CurrentRaw=837.6 | Change=14.3 => Liquid
data,,823.3,837.6,14.3,837.6,Time=33.1s | BaseRaw=823.3 | CurrentRaw=837.6 | Change=14.3 => Liquid
data,,823.3,837.4,14.1,837.4,Time=33.2s | BaseRaw=823.3 | CurrentRaw=837.4 | Change=14.1 => Liquid
data,,823.3,837.2,13.9,837.2,Time=33.3s | BaseRaw=823.3 | CurrentRaw=837.2 | Change=13.9 => Liquid
data,,823.3,836.8,13.5,836.8,Time=33.4s | BaseRaw=823.3 | CurrentRaw=836.8 | Change=13.5 => Liquid
data,,823.3,836.4,13.1,836.4,Time=33.5s | BaseRaw=823.3 | CurrentRaw=836.4 | Change=13.1 => Liquid
data,,823.3,836.2,12.9,836.2,Time=33.6s | BaseRaw=823.3 | CurrentRaw=836.2 | Change=12.9 => Liquid
data,,823.3,836.4,13.1,836.4,Time=33.7s | BaseRaw=823.3 | CurrentRaw=836.4 | Change=13.1 => Liquid
data,,823.3,836.6,13.3,836.6,Time=33.8s | BaseRaw=823.3 | CurrentRaw=836.6 | Change=13.3 => Liquid
data,,823.3,836.6,13.3,836.6,Time=33.9s | BaseRaw=823.3 | CurrentRaw=836.6 | Change=13.3 => Liquid
data,,823.3,836.6,13.3,836.6,Time=34.0s | BaseRaw=823.3 | CurrentRaw=836.6 | Change=13.3 => Liquid
data,,823.3,836.4,13.1,836.4,Time=34.1s | BaseRaw=823.3 | CurrentRaw=836.4 | Change=13.1 => Liquid
data,,823.3,836.2,12.9,836.2,Time=34.2s | BaseRaw=823.3 | CurrentRaw=836.2 | Change=12.9 => Liquid
data,,823.3,835.8,12.5,835.8,Time=34.3s | BaseRaw=823.3 | CurrentRaw=835.8 | Change=12.5 => Liquid
data,,823.3,835.4,12.1,835.4,Time=34.4s | BaseRaw=823.3 | CurrentRaw=835.4 | Change=12.1 => Liquid
data,,823.3,835.2,11.9,835.2,Time=34.5s | BaseRaw=823.3 | CurrentRaw=835.2 | Change=11.9 => Liquid
data,,823.3,835.2,11.9,835.2,Time=34.6s | BaseRaw=823.3 | CurrentRaw=835.2 | Change=11.9 => Liquid
data,,823.3,835.2,11.9,835.2,Time=34.7s | BaseRaw=823.3 | CurrentRaw=835.2 | Change=11.9 => Liquid
data,,823.3,835.2,11.9,835.2,Time=34.8s | BaseRaw=823.3 | CurrentRaw=835.2 | Change=11.9 => Liquid
data,,823.3,835.0,11.7,835.0,Time=34.9s | BaseRaw=823.3 | CurrentRaw=835.0 | Change=11.7 => Liquid
data,,823.3,835.0,11.7,835.0,Time=35.0s | BaseRaw=823.3 | CurrentRaw=835.0 | Change=11.7 => Liquid
data,,823.3,835.6,12.3,835.6,Time=35.1s | BaseRaw=823.3 | CurrentRaw=835.6 | Change=12.3 => Liquid
data,,823.3,836.4,13.1,836.4,Time=35.2s | BaseRaw=823.3 | CurrentRaw=836.4 | Change=13.1 => Liquid
data,,823.3,838.2,14.9,838.2,Time=35.3s | BaseRaw=823.3 | CurrentRaw=838.2 | Change=14.9 => Liquid
data,,823.3,839.8,16.5,839.8,Time=35.4s | BaseRaw=823.3 | CurrentRaw=839.8 | Change=16.5 => Liquid
data,,823.3,841.2,17.9,841.2,Time=35.5s | BaseRaw=823.3 | CurrentRaw=841.2 | Change=17.9 => Liquid
data,,823.3,842.2,18.9,842.2,Time=35.6s | BaseRaw=823.3 | CurrentRaw=842.2 | Change=18.9 => Liquid
data,,823.3,842.6,19.3,842.6,Time=35.7s | BaseRaw=823.3 | CurrentRaw=842.6 | Change=19.3 => Liquid
data,,823.3,841.8,18.5,841.8,Time=35.8s | BaseRaw=823.3 | CurrentRaw=841.8 | Change=18.5 => Liquid
data,,823.3,841.2,17.9,841.2,Time=35.9s | BaseRaw=823.3 | CurrentRaw=841.2 | Change=17.9 => Liquid
data,,823.3,841.0,17.7,841.0,Time=36.0s | BaseRaw=823.3 | CurrentRaw=841.0 | Change=17.7 => Liquid
data,,823.3,840.8,17.5,840.8,Time=36.1s | BaseRaw=823.3 | CurrentRaw=840.8 | Change=17.5 => Liquid
data,,823.3,840.6,17.3,840.6,Time=36.2s | BaseRaw=823.3 | CurrentRaw=840.6 | Change=17.3 => Liquid
data,,823.3,840.6,17.3,840.6,Time=36.3s | BaseRaw=823.3 | CurrentRaw=840.6 | Change=17.3 => Liquid
data,,823.3,840.4,17.1,840.4,Time=36.4s | BaseRaw=823.3 | CurrentRaw=840.4 | Change=17.1 => Liquid
data,,823.3,840.6,17.3,840.6,Time=36.5s | BaseRaw=823.3 | CurrentRaw=840.6 | Change=17.3 => Liquid
data,,823.3,840.8,17.5,840.8,Time=36.6s | BaseRaw=823.3 | CurrentRaw=840.8 | Change=17.5 => Liquid
data,,823.3,840.6,17.3,840.6,Time=36.7s | BaseRaw=823.3 | CurrentRaw=840.6 | Change=17.3 => Liquid
data,,823.3,840.4,17.1,840.4,Time=36.8s | BaseRaw=823.3 | CurrentRaw=840.4 | Change=17.1 => Liquid
data,,823.3,840.6,17.3,840.6,Time=36.9s | BaseRaw=823.3 | CurrentRaw=840.6 | Change=17.3 => Liquid
data,,823.3,841.0,17.7,841.0,Time=37.0s | BaseRaw=823.3 | CurrentRaw=841.0 | Change=17.7 => Liquid
data,,823.3,841.0,17.7,841.0,Time=37.1s | BaseRaw=823.3 | CurrentRaw=841.0 | Change=17.7 => Liquid
data,,823.3,841.2,17.9,841.2,Time=37.2s | BaseRaw=823.3 | CurrentRaw=841.2 | Change=17.9 => Liquid
data,,823.3,841.4,18.1,841.4,Time=37.3s | BaseRaw=823.3 | CurrentRaw=841.4 | Change=18.1 => Liquid
data,,823.3,842.0,18.7,842.0,Time=37.4s | BaseRaw=823.3 | CurrentRaw=842.0 | Change=18.7 => Liquid
data,,823.3,842.2,18.9,842.2,Time=37.5s | BaseRaw=823.3 | CurrentRaw=842.2 | Change=18.9 => Liquid
data,,823.3,842.4,19.1,842.4,Time=37.6s | BaseRaw=823.3 | CurrentRaw=842.4 | Change=19.1 => Liquid
data,,823.3,842.4,19.1,842.4,Time=37.7s | BaseRaw=823.3 | CurrentRaw=842.4 | Change=19.1 => Liquid
data,,823.3,842.0,18.7,842.0,Time=37.8s | BaseRaw=823.3 | CurrentRaw=842.0 | Change=18.7 => Liquid
data,,823.3,841.6,18.3,841.6,Time=37.9s | BaseRaw=823.3 | CurrentRaw=841.6 | Change=18.3 => Liquid
data,,823.3,841.0,17.7,841.0,Time=38.0s | BaseRaw=823.3 | CurrentRaw=841.0 | Change=17.7 => Liquid
data,,823.3,840.6,17.3,840.6,Time=38.1s | BaseRaw=823.3 | CurrentRaw=840.6 | Change=17.3 => Liquid
data,,823.3,840.0,16.7,840.0,Time=38.2s | BaseRaw=823.3 | CurrentRaw=840.0 | Change=16.7 => Liquid
data,,823.3,840.0,16.7,840.0,Time=38.3s | BaseRaw=823.3 | CurrentRaw=840.0 | Change=16.7 => Liquid
data,,823.3,840.2,16.9,840.2,Time=38.4s | BaseRaw=823.3 | CurrentRaw=840.2 | Change=16.9 => Liquid
data,,823.3,839.8,16.5,839.8,Time=38.5s | BaseRaw=823.3 | CurrentRaw=839.8 | Change=16.5 => Liquid
data,,823.3,839.2,15.9,839.2,Time=38.6s | BaseRaw=823.3 | CurrentRaw=839.2 | Change=15.9 => Liquid
data,,823.3,839.2,15.9,839.2,Time=38.7s | BaseRaw=823.3 | CurrentRaw=839.2 | Change=15.9 => Liquid
data,,823.3,839.4,16.1,839.4,Time=38.8s | BaseRaw=823.3 | CurrentRaw=839.4 | Change=16.1 => Liquid
data,,823.3,839.0,15.7,839.0,Time=38.9s | BaseRaw=823.3 | CurrentRaw=839.0 | Change=15.7 => Liquid
data,,823.3,839.2,15.9,839.2,Time=39.0s | BaseRaw=823.3 | CurrentRaw=839.2 | Change=15.9 => Liquid
data,,823.3,839.2,15.9,839.2,Time=39.1s | BaseRaw=823.3 | CurrentRaw=839.2 | Change=15.9 => Liquid
data,,823.3,839.6,16.3,839.6,Time=39.2s | BaseRaw=823.3 | CurrentRaw=839.6 | Change=16.3 => Liquid
data,,823.3,839.8,16.5,839.8,Time=39.3s | BaseRaw=823.3 | CurrentRaw=839.8 | Change=16.5 => Liquid
data,,823.3,840.2,16.9,840.2,Time=39.4s | BaseRaw=823.3 | CurrentRaw=840.2 | Change=16.9 => Liquid
data,,823.3,840.6,17.3,840.6,Time=39.5s | BaseRaw=823.3 | CurrentRaw=840.6 | Change=17.3 => Liquid
data,,823.3,841.0,17.7,841.0,Time=39.6s | BaseRaw=823.3 | CurrentRaw=841.0 | Change=17.7 => Liquid
data,,823.3,841.4,18.1,841.4,Time=39.7s | BaseRaw=823.3 | CurrentRaw=841.4 | Change=18.1 => Liquid
data,,823.3,841.6,18.3,841.6,Time=39.8s | BaseRaw=823.3 | CurrentRaw=841.6 | Change=18.3 => Liquid
data,,823.3,841.6,18.3,841.6,Time=39.9s | BaseRaw=823.3 | CurrentRaw=841.6 | Change=18.3 => Liquid
data,,823.3,841.6,18.3,841.6,Time=40.0s | BaseRaw=823.3 | CurrentRaw=841.6 | Change=18.3 => Liquid
data,,823.3,842.2,18.9,842.2,Time=40.1s | BaseRaw=823.3 | CurrentRaw=842.2 | Change=18.9 => Liquid
data,,823.3,842.6,19.3,842.6,Time=40.2s | BaseRaw=823.3 | CurrentRaw=842.6 | Change=19.3 => Liquid
data,,823.3,843.2,19.9,843.2,Time=40.3s | BaseRaw=823.3 | CurrentRaw=843.2 | Change=19.9 => Liquid
data,,823.3,843.4,20.1,843.4,Time=40.4s | BaseRaw=823.3 | CurrentRaw=843.4 | Change=20.1 => Liquid
