record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,714.6,715.4,0.8,715.4,Time=19.1s | BaseRaw=714.6 | CurrentRaw=715.4 | Change=0.8 => Floor
data,,714.6,728.4,13.8,728.4,Time=19.2s | BaseRaw=714.6 | CurrentRaw=728.4 | Change=13.8 => Liquid
data,,714.6,742.0,27.4,742.0,Time=19.3s | BaseRaw=714.6 | CurrentRaw=742.0 | Change=27.4 => Liquid
data,,714.6,753.2,38.6,753.2,Time=19.4s | BaseRaw=714.6 | CurrentRaw=753.2 | Change=38.6 => Liquid
data,,714.6,765.0,50.4,765.0,Time=19.5s | BaseRaw=714.6 | CurrentRaw=765.0 | Change=50.4 => Liquid
data,,714.6,774.6,60.0,774.6,Time=19.6s | BaseRaw=714.6 | CurrentRaw=774.6 | Change=60.0 => Liquid
data,,714.6,775.2,60.6,775.2,Time=19.7s | BaseRaw=714.6 | CurrentRaw=775.2 | Change=60.6 => Liquid
data,,714.6,774.8,60.2,774.8,Time=19.8s | BaseRaw=714.6 | CurrentRaw=774.8 | Change=60.2 => Liquid
data,,714.6,774.8,60.2,774.8,Time=19.9s | BaseRaw=714.6 | CurrentRaw=774.8 | Change=60.2 => Liquid
data,,714.6,774.8,60.2,774.8,Time=20.0s | BaseRaw=714.6 | CurrentRaw=774.8 | Change=60.2 => Liquid
data,,714.6,774.8,60.2,774.8,Time=20.1s | BaseRaw=714.6 | CurrentRaw=774.8 | Change=60.2 => Liquid
data,,714.6,774.8,60.2,774.8,Time=20.2s | BaseRaw=714.6 | CurrentRaw=774.8 | Change=60.2 => Liquid
data,,714.6,774.6,60.0,774.6,Time=20.3s | BaseRaw=714.6 | CurrentRaw=774.6 | Change=60.0 => Liquid
data,,714.6,774.4,59.8,774.4,Time=20.4s | BaseRaw=714.6 | CurrentRaw=774.4 | Change=59.8 => Liquid
data,,714.6,774.2,59.6,774.2,Time=20.5s | BaseRaw=714.6 | CurrentRaw=774.2 | Change=59.6 => Liquid
data,,714.6,774.2,59.6,774.2,Time=20.6s | BaseRaw=714.6 | CurrentRaw=774.2 | Change=59.6 => Liquid
data,,714.6,774.2,59.6,774.2,Time=20.7s | BaseRaw=714.6 | CurrentRaw=774.2 | Change=59.6 => Liquid
data,,714.6,774.2,59.6,774.2,Time=20.8s | BaseRaw=714.6 | CurrentRaw=774.2 | Change=59.6 => Liquid
data,,714.6,774.0,59.4,774.0,Time=20.9s | BaseRaw=714.6 | CurrentRaw=774.0 | Change=59.4 => Liquid
data,,714.6,774.0,59.4,774.0,Time=21.0s | BaseRaw=714.6 | CurrentRaw=774.0 | Change=59.4 => Liquid
data,,714.6,774.0,59.4,774.0,Time=21.1s | BaseRaw=714.6 | CurrentRaw=774.0 | Change=59.4 => Liquid
data,,714.6,773.6,59.0,773.6,Time=21.2s | BaseRaw=714.6 | CurrentRaw=773.6 | Change=59.0 => Liquid
data,,714.6,773.2,58.6,773.2,Time=21.3s | BaseRaw=714.6 | CurrentRaw=773.2 | Change=58.6 => Liquid
data,,714.6,772.8,58.2,772.8,Time=21.4s | BaseRaw=714.6 | CurrentRaw=772.8 | Change=58.2 => Liquid
data,,714.6,772.6,58.0,772.6,Time=21.5s | BaseRaw=714.6 | CurrentRaw=772.6 | Change=58.0 => Liquid
data,,714.6,772.4,57.8,772.4,Time=21.6s | BaseRaw=714.6 | CurrentRaw=772.4 | Change=57.8 => Liquid
data,,714.6,772.6,58.0,772.6,Time=21.7s | BaseRaw=714.6 | CurrentRaw=772.6 | Change=58.0 => Liquid
data,,714.6,773.2,58.6,773.2,Time=21.8s | BaseRaw=714.6 | CurrentRaw=773.2 | Change=58.6 => Liquid
data,,714.6,774.6,60.0,774.6,Time=21.9s | BaseRaw=714.6 | CurrentRaw=774.6 | Change=60.0 => Liquid
data,,714.6,776.2,61.6,776.2,Time=22.0s | BaseRaw=714.6 | CurrentRaw=776.2 | Change=61.6 => Liquid
data,,714.6,777.8,63.2,777.8,Time=22.1s | BaseRaw=714.6 | CurrentRaw=777.8 | Change=63.2 => Liquid
data,,714.6,779.0,64.4,779.0,Time=22.2s | BaseRaw=714.6 | CurrentRaw=779.0 | Change=64.4 => Liquid
data,,714.6,780.0,65.4,780.0,Time=22.3s | BaseRaw=714.6 | CurrentRaw=780.0 | Change=65.4 => Liquid
data,,714.6,780.6,66.0,780.6,Time=22.4s | BaseRaw=714.6 | CurrentRaw=780.6 | Change=66.0 => Liquid
data,,714.6,781.0,66.4,781.0,Time=22.5s | BaseRaw=714.6 | CurrentRaw=781.0 | Change=66.4 => Liquid
data,,714.6,781.4,66.8,781.4,Time=22.6s | BaseRaw=714.6 | CurrentRaw=781.4 | Change=66.8 => Liquid
data,,714.6,781.8,67.2,781.8,Time=22.7s | BaseRaw=714.6 | CurrentRaw=781.8 | Change=67.2 => Liquid
data,,714.6,781.8,67.2,781.8,Time=22.8s | BaseRaw=714.6 | CurrentRaw=781.8 | Change=67.2 => Liquid
data,,714.6,782.0,67.4,782.0,Time=22.9s | BaseRaw=714.6 | CurrentRaw=782.0 | Change=67.4 => Liquid
data,,714.6,782.2,67.6,782.2,Time=23.0s | BaseRaw=714.6 | CurrentRaw=782.2 | Change=67.6 => Liquid
data,,714.6,782.2,67.6,782.2,Time=23.1s | BaseRaw=714.6 | CurrentRaw=782.2 | Change=67.6 => Liquid
data,,714.6,782.2,67.6,782.2,Time=23.2s | BaseRaw=714.6 | CurrentRaw=782.2 | Change=67.6 => Liquid
data,,714.6,782.2,67.6,782.2,Time=23.3s | BaseRaw=714.6 | CurrentRaw=782.2 | Change=67.6 => Liquid
data,,714.6,782.2,67.6,782.2,Time=23.4s | BaseRaw=714.6 | CurrentRaw=782.2 | Change=67.6 => Liquid
data,,714.6,782.2,67.6,782.2,Time=23.5s | BaseRaw=714.6 | CurrentRaw=782.2 | Change=67.6 => Liquid
data,,714.6,782.0,67.4,782.0,Time=23.6s | BaseRaw=714.6 | CurrentRaw=782.0 | Change=67.4 => Liquid
data,,714.6,781.8,67.2,781.8,Time=23.7s | BaseRaw=714.6 | CurrentRaw=781.8 | Change=67.2 => Liquid
data,,714.6,782.0,67.4,782.0,Time=23.8s | BaseRaw=714.6 | CurrentRaw=782.0 | Change=67.4 => Liquid
data,,714.6,782.2,67.6,782.2,Time=23.9s | BaseRaw=714.6 | CurrentRaw=782.2 | Change=67.6 => Liquid
data,,714.6,782.0,67.4,782.0,Time=24.0s | BaseRaw=714.6 | CurrentRaw=782.0 | Change=67.4 => Liquid
data,,714.6,782.0,67.4,782.0,Time=24.1s | BaseRaw=714.6 | CurrentRaw=782.0 | Change=67.4 => Liquid
data,,714.6,782.0,67.4,782.0,Time=24.2s | BaseRaw=714.6 | CurrentRaw=782.0 | Change=67.4 => Liquid
data,,714.6,782.0,67.4,782.0,Time=24.3s | BaseRaw=714.6 | CurrentRaw=782.0 | Change=67.4 => Liquid
data,,714.6,782.2,67.6,782.2,Time=24.4s | BaseRaw=714.6 | CurrentRaw=782.2 | Change=67.6 => Liquid
data,,714.6,782.6,68.0,782.6,Time=24.5s | BaseRaw=714.6 | CurrentRaw=782.6 | Change=68.0 => Liquid
data,,714.6,782.8,68.2,782.8,Time=24.6s | BaseRaw=714.6 | CurrentRaw=782.8 | Change=68.2 => Liquid
data,,714.6,783.2,68.6,783.2,Time=24.7s | BaseRaw=714.6 | CurrentRaw=783.2 | Change=68.6 => Liquid
data,,714.6,783.6,69.0,783.6,Time=24.8s | BaseRaw=714.6 | CurrentRaw=783.6 | Change=69.0 => Liquid
data,,714.6,783.8,69.2,783.8,Time=24.9s | BaseRaw=714.6 | CurrentRaw=783.8 | Change=69.2 => Liquid
data,,714.6,783.6,69.0,783.6,Time=25.0s | BaseRaw=714.6 | CurrentRaw=783.6 | Change=69.0 => Liquid
data,,714.6,781.6,67.0,781.6,Time=25.1s | BaseRaw=714.6 | CurrentRaw=781.6 | Change=67.0 => Liquid
data,,714.6,775.2,60.6,775.2,Time=25.2s | BaseRaw=714.6 | CurrentRaw=775.2 | Change=60.6 => Liquid
data,,714.6,762.6,48.0,762.6,Time=25.3s | BaseRaw=714.6 | CurrentRaw=762.6 | Change=48.0 => Liquid
data,,714.6,750.4,35.8,750.4,Time=25.4s | BaseRaw=714.6 | CurrentRaw=750.4 | Change=35.8 => Liquid
data,,714.6,737.2,22.6,737.2,Time=25.5s | BaseRaw=714.6 | CurrentRaw=737.2 | Change=22.6 => Liquid
data,,714.6,727.2,12.6,727.2,Time=25.6s | BaseRaw=714.6 | CurrentRaw=727.2 | Change=12.6 => Liquid
data,,714.6,721.8,7.2,721.8,Time=25.7s | BaseRaw=714.6 | CurrentRaw=721.8 | Change=7.2 => Floor
data,,714.6,722.4,7.8,722.4,Time=25.8s | BaseRaw=714.6 | CurrentRaw=722.4 | Change=7.8 => Floor
data,,714.6,722.4,7.8,722.4,Time=25.9s | BaseRaw=714.6 | CurrentRaw=722.4 | Change=7.8 => Floor
data,,714.6,724.0,9.4,724.0,Time=26.0s | BaseRaw=714.6 | CurrentRaw=724.0 | Change=9.4 => Floor
data,,714.6,724.4,9.8,724.4,Time=26.1s | BaseRaw=714.6 | CurrentRaw=724.4 | Change=9.8 => Floor
data,,714.6,724.6,10.0,724.6,Time=26.2s | BaseRaw=714.6 | CurrentRaw=724.6 | Change=10.0 => Liquid
data,,714.6,724.6,10.0,724.6,Time=26.3s | BaseRaw=714.6 | CurrentRaw=724.6 | Change=10.0 => Liquid
data,,714.6,724.2,9.6,724.2,Time=26.4s | BaseRaw=714.6 | CurrentRaw=724.2 | Change=9.6 => Floor
data,,714.6,724.0,9.4,724.0,Time=26.5s | BaseRaw=714.6 | CurrentRaw=724.0 | Change=9.4 => Floor
data,,714.6,723.6,9.0,723.6,Time=26.6s | BaseRaw=714.6 | CurrentRaw=723.6 | Change=9.0 => Floor
data,,714.6,723.2,8.6,723.2,Time=26.7s | BaseRaw=714.6 | CurrentRaw=723.2 | Change=8.6 => Floor
data,,714.6,722.8,8.2,722.8,Time=26.8s | BaseRaw=714.6 | CurrentRaw=722.8 | Change=8.2 => Floor
data,,714.6,723.0,8.4,723.0,Time=26.9s | BaseRaw=714.6 | CurrentRaw=723.0 | Change=8.4 => Floor
data,,714.6,722.6,8.0,722.6,Time=27.0s | BaseRaw=714.6 | CurrentRaw=722.6 | Change=8.0 => Floor
data,,714.6,722.6,8.0,722.6,Time=27.1s | BaseRaw=714.6 | CurrentRaw=722.6 | Change=8.0 => Floor
data,,714.6,722.6,8.0,722.6,Time=27.2s | BaseRaw=714.6 | CurrentRaw=722.6 | Change=8.0 => Floor
data,,714.6,722.8,8.2,722.8,Time=27.3s | BaseRaw=714.6 | CurrentRaw=722.8 | Change=8.2 => Floor
data,,714.6,723.0,8.4,723.0,Time=27.4s | BaseRaw=714.6 | CurrentRaw=723.0 | Change=8.4 => Floor
data,,714.6,723.0,8.4,723.0,Time=27.5s | BaseRaw=714.6 | CurrentRaw=723.0 | Change=8.4 => Floor
data,,714.6,723.2,8.6,723.2,Time=27.6s | BaseRaw=714.6 | CurrentRaw=723.2 | Change=8.6 => Floor
data,,714.6,723.0,8.4,723.0,Time=27.7s | BaseRaw=714.6 | CurrentRaw=723.0 | Change=8.4 => Floor
data,,714.6,723.2,8.6,723.2,Time=27.8s | BaseRaw=714.6 | CurrentRaw=723.2 | Change=8.6 => Floor
data,,714.6,722.8,8.2,722.8,Time=27.9s | BaseRaw=714.6 | CurrentRaw=722.8 | Change=8.2 => Floor
data,,714.6,723.2,8.6,723.2,Time=28.0s | BaseRaw=714.6 | CurrentRaw=723.2 | Change=8.6 => Floor
data,,714.6,722.8,8.2,722.8,Time=28.1s | BaseRaw=714.6 | CurrentRaw=722.8 | Change=8.2 => Floor
data,,714.6,723.2,8.6,723.2,Time=28.2s | BaseRaw=714.6 | CurrentRaw=723.2 | Change=8.6 => Floor
data,,714.6,723.2,8.6,723.2,Time=28.3s | BaseRaw=714.6 | CurrentRaw=723.2 | Change=8.6 => Floor
data,,714.6,723.6,9.0,723.6,Time=28.4s | BaseRaw=714.6 | CurrentRaw=723.6 | Change=9.0 => Floor
data,,714.6,723.4,8.8,723.4,Time=28.5s | BaseRaw=714.6 | CurrentRaw=723.4 | Change=8.8 => Floor
data,,714.6,723.6,9.0,723.6,Time=28.6s | BaseRaw=714.6 | CurrentRaw=723.6 | Change=9.0 => Floor
data,,714.6,723.6,9.0,723.6,Time=28.7s | BaseRaw=714.6 | CurrentRaw=723.6 | Change=9.0 => Floor
data,,714.6,723.4,8.8,723.4,Time=28.8s | BaseRaw=714.6 | CurrentRaw=723.4 | Change=8.8 => Floor
data,,714.6,723.4,8.8,723.4,Time=28.9s | BaseRaw=714.6 | CurrentRaw=723.4 | Change=8.8 => Floor
data,,714.6,723.2,8.6,723.2,Time=29.0s | BaseRaw=714.6 | CurrentRaw=723.2 | Change=8.6 => Floor
data,,714.6,723.4,8.8,723.4,Time=29.1s | BaseRaw=714.6 | CurrentRaw=723.4 | Change=8.8 => Floor
data,,714.6,723.2,8.6,723.2,Time=29.2s | BaseRaw=714.6 | CurrentRaw=723.2 | Change=8.6 => Floor
data,,714.6,723.4,8.8,723.4,Time=29.3s | BaseRaw=714.6 | CurrentRaw=723.4 | Change=8.8 => Floor
data,,714.6,723.0,8.4,723.0,Time=29.4s | BaseRaw=714.6 | CurrentRaw=723.0 | Change=8.4 => Floor
data,,714.6,723.4,8.8,723.4,Time=29.5s | BaseRaw=714.6 | CurrentRaw=723.4 | Change=8.8 => Floor
data,,714.6,723.4,8.8,723.4,Time=29.6s | BaseRaw=714.6 | CurrentRaw=723.4 | Change=8.8 => Floor
data,,714.6,723.8,9.2,723.8,Time=29.7s | BaseRaw=714.6 | CurrentRaw=723.8 | Change=9.2 => Floor
data,,714.6,723.8,9.2,723.8,Time=29.8s | BaseRaw=714.6 | CurrentRaw=723.8 | Change=9.2 => Floor
data,,714.6,724.2,9.6,724.2,Time=29.9s | BaseRaw=714.6 | CurrentRaw=724.2 | Change=9.6 => Floor
data,,714.6,724.4,9.8,724.4,Time=30.0s | BaseRaw=714.6 | CurrentRaw=724.4 | Change=9.8 => Floor
data,,714.6,724.6,10.0,724.6,Time=30.1s | BaseRaw=714.6 | CurrentRaw=724.6 | Change=10.0 => Liquid
data,,714.6,725.0,10.4,725.0,Time=30.2s | BaseRaw=714.6 | CurrentRaw=725.0 | Change=10.4 => Liquid
data,,714.6,725.6,11.0,725.6,Time=30.3s | BaseRaw=714.6 | CurrentRaw=725.6 | Change=11.0 => Liquid
data,,714.6,726.0,11.4,726.0,Time=30.4s | BaseRaw=714.6 | CurrentRaw=726.0 | Change=11.4 => Liquid
data,,714.6,726.0,11.4,726.0,Time=30.5s | BaseRaw=714.6 | CurrentRaw=726.0 | Change=11.4 => Liquid
data,,714.6,726.2,11.6,726.2,Time=30.6s | BaseRaw=714.6 | CurrentRaw=726.2 | Change=11.6 => Liquid
data,,714.6,726.0,11.4,726.0,Time=30.7s | BaseRaw=714.6 | CurrentRaw=726.0 | Change=11.4 => Liquid
data,,714.6,726.0,11.4,726.0,Time=30.8s | BaseRaw=714.6 | CurrentRaw=726.0 | Change=11.4 => Liquid
data,,714.6,726.4,11.8,726.4,Time=30.9s | BaseRaw=714.6 | CurrentRaw=726.4 | Change=11.8 => Liquid
data,,714.6,727.4,12.8,727.4,Time=31.0s | BaseRaw=714.6 | CurrentRaw=727.4 | Change=12.8 => Liquid
data,,714.6,731.8,17.2,731.8,Time=31.1s | BaseRaw=714.6 | CurrentRaw=731.8 | Change=17.2 => Liquid
data,,714.6,738.2,23.6,738.2,Time=31.2s | BaseRaw=714.6 | CurrentRaw=738.2 | Change=23.6 => Liquid
data,,714.6,744.6,30.0,744.6,Time=31.3s | BaseRaw=714.6 | CurrentRaw=744.6 | Change=30.0 => Liquid
data,,714.6,750.4,35.8,750.4,Time=31.4s | BaseRaw=714.6 | CurrentRaw=750.4 | Change=35.8 => Liquid
data,,714.6,755.8,41.2,755.8,Time=31.5s | BaseRaw=714.6 | CurrentRaw=755.8 | Change=41.2 => Liquid
data,,714.6,757.8,43.2,757.8,Time=31.6s | BaseRaw=714.6 | CurrentRaw=757.8 | Change=43.2 => Liquid
data,,714.6,758.0,43.4,758.0,Time=31.7s | BaseRaw=714.6 | CurrentRaw=758.0 | Change=43.4 => Liquid
data,,714.6,757.8,43.2,757.8,Time=31.8s | BaseRaw=714.6 | CurrentRaw=757.8 | Change=43.2 => Liquid
data,,714.6,758.0,43.4,758.0,Time=31.9s | BaseRaw=714.6 | CurrentRaw=758.0 | Change=43.4 => Liquid
data,,714.6,758.2,43.6,758.2,Time=32.0s | BaseRaw=714.6 | CurrentRaw=758.2 | Change=43.6 => Liquid
data,,714.6,758.4,43.8,758.4,Time=32.1s | BaseRaw=714.6 | CurrentRaw=758.4 | Change=43.8 => Liquid
data,,714.6,758.6,44.0,758.6,Time=32.2s | BaseRaw=714.6 | CurrentRaw=758.6 | Change=44.0 => Liquid
data,,714.6,758.8,44.2,758.8,Time=32.3s | BaseRaw=714.6 | CurrentRaw=758.8 | Change=44.2 => Liquid
data,,714.6,759.0,44.4,759.0,Time=32.4s | BaseRaw=714.6 | CurrentRaw=759.0 | Change=44.4 => Liquid
data,,714.6,759.2,44.6,759.2,Time=32.5s | BaseRaw=714.6 | CurrentRaw=759.2 | Change=44.6 => Liquid
data,,714.6,759.4,44.8,759.4,Time=32.6s | BaseRaw=714.6 | CurrentRaw=759.4 | Change=44.8 => Liquid
data,,714.6,759.4,44.8,759.4,Time=32.7s | BaseRaw=714.6 | CurrentRaw=759.4 | Change=44.8 => Liquid
data,,714.6,759.2,44.6,759.2,Time=32.8s | BaseRaw=714.6 | CurrentRaw=759.2 | Change=44.6 => Liquid
data,,714.6,759.0,44.4,759.0,Time=32.9s | BaseRaw=714.6 | CurrentRaw=759.0 | Change=44.4 => Liquid
data,,714.6,759.0,44.4,759.0,Time=33.0s | BaseRaw=714.6 | CurrentRaw=759.0 | Change=44.4 => Liquid
data,,714.6,759.0,44.4,759.0,Time=33.1s | BaseRaw=714.6 | CurrentRaw=759.0 | Change=44.4 => Liquid
data,,714.6,758.8,44.2,758.8,Time=33.2s | BaseRaw=714.6 | CurrentRaw=758.8 | Change=44.2 => Liquid
data,,714.6,758.8,44.2,758.8,Time=33.3s | BaseRaw=714.6 | CurrentRaw=758.8 | Change=44.2 => Liquid
data,,714.6,758.8,44.2,758.8,Time=33.4s | BaseRaw=714.6 | CurrentRaw=758.8 | Change=44.2 => Liquid
data,,714.6,758.8,44.2,758.8,Time=33.5s | BaseRaw=714.6 | CurrentRaw=758.8 | Change=44.2 => Liquid
data,,714.6,758.6,44.0,758.6,Time=33.6s | BaseRaw=714.6 | CurrentRaw=758.6 | Change=44.0 => Liquid
data,,714.6,758.6,44.0,758.6,Time=33.7s | BaseRaw=714.6 | CurrentRaw=758.6 | Change=44.0 => Liquid
data,,714.6,758.4,43.8,758.4,Time=33.8s | BaseRaw=714.6 | CurrentRaw=758.4 | Change=43.8 => Liquid
data,,714.6,758.6,44.0,758.6,Time=33.9s | BaseRaw=714.6 | CurrentRaw=758.6 | Change=44.0 => Liquid
data,,714.6,758.6,44.0,758.6,Time=34.0s | BaseRaw=714.6 | CurrentRaw=758.6 | Change=44.0 => Liquid
data,,714.6,758.6,44.0,758.6,Time=34.1s | BaseRaw=714.6 | CurrentRaw=758.6 | Change=44.0 => Liquid
data,,714.6,758.4,43.8,758.4,Time=34.2s | BaseRaw=714.6 | CurrentRaw=758.4 | Change=43.8 => Liquid
data,,714.6,758.4,43.8,758.4,Time=34.3s | BaseRaw=714.6 | CurrentRaw=758.4 | Change=43.8 => Liquid
data,,714.6,758.4,43.8,758.4,Time=34.4s | BaseRaw=714.6 | CurrentRaw=758.4 | Change=43.8 => Liquid
data,,714.6,758.4,43.8,758.4,Time=34.5s | BaseRaw=714.6 | CurrentRaw=758.4 | Change=43.8 => Liquid
data,,714.6,758.6,44.0,758.6,Time=34.6s | BaseRaw=714.6 | CurrentRaw=758.6 | Change=44.0 => Liquid
data,,714.6,758.6,44.0,758.6,Time=34.7s | BaseRaw=714.6 | CurrentRaw=758.6 | Change=44.0 => Liquid
data,,714.6,758.6,44.0,758.6,Time=34.8s | BaseRaw=714.6 | CurrentRaw=758.6 | Change=44.0 => Liquid
data,,714.6,758.6,44.0,758.6,Time=34.9s | BaseRaw=714.6 | CurrentRaw=758.6 | Change=44.0 => Liquid
data,,714.6,758.6,44.0,758.6,Time=35.0s | BaseRaw=714.6 | CurrentRaw=758.6 | Change=44.0 => Liquid
data,,714.6,758.4,43.8,758.4,Time=35.1s | BaseRaw=714.6 | CurrentRaw=758.4 | Change=43.8 => Liquid
data,,714.6,758.4,43.8,758.4,Time=35.2s | BaseRaw=714.6 | CurrentRaw=758.4 | Change=43.8 => Liquid
data,,714.6,758.6,44.0,758.6,Time=35.3s | BaseRaw=714.6 | CurrentRaw=758.6 | Change=44.0 => Liquid
data,,714.6,758.8,44.2,758.8,Time=35.4s | BaseRaw=714.6 | CurrentRaw=758.8 | Change=44.2 => Liquid
data,,714.6,759.0,44.4,759.0,Time=35.5s | BaseRaw=714.6 | CurrentRaw=759.0 | Change=44.4 => Liquid
data,,714.6,759.0,44.4,759.0,Time=35.6s | BaseRaw=714.6 | CurrentRaw=759.0 | Change=44.4 => Liquid
data,,714.6,759.2,44.6,759.2,Time=35.7s | BaseRaw=714.6 | CurrentRaw=759.2 | Change=44.6 => Liquid
data,,714.6,759.4,44.8,759.4,Time=35.8s | BaseRaw=714.6 | CurrentRaw=759.4 | Change=44.8 => Liquid
data,,714.6,759.4,44.8,759.4,Time=35.9s | BaseRaw=714.6 | CurrentRaw=759.4 | Change=44.8 => Liquid
data,,714.6,759.6,45.0,759.6,Time=36.0s | BaseRaw=714.6 | CurrentRaw=759.6 | Change=45.0 => Liquid
data,,714.6,759.6,45.0,759.6,Time=36.1s | BaseRaw=714.6 | CurrentRaw=759.6 | Change=45.0 => Liquid
data,,714.6,759.6,45.0,759.6,Time=36.2s | BaseRaw=714.6 | CurrentRaw=759.6 | Change=45.0 => Liquid
data,,714.6,759.4,44.8,759.4,Time=36.3s | BaseRaw=714.6 | CurrentRaw=759.4 | Change=44.8 => Liquid
data,,714.6,758.0,43.4,758.0,Time=36.4s | BaseRaw=714.6 | CurrentRaw=758.0 | Change=43.4 => Liquid
data,,714.6,754.0,39.4,754.0,Time=36.5s | BaseRaw=714.6 | CurrentRaw=754.0 | Change=39.4 => Liquid
data,,714.6,745.2,30.6,745.2,Time=36.6s | BaseRaw=714.6 | CurrentRaw=745.2 | Change=30.6 => Liquid
data,,714.6,733.6,19.0,733.6,Time=36.7s | BaseRaw=714.6 | CurrentRaw=733.6 | Change=19.0 => Liquid
data,,714.6,722.8,8.2,722.8,Time=36.8s | BaseRaw=714.6 | CurrentRaw=722.8 | Change=8.2 => Floor
data,,714.6,713.4,1.2,713.4,Time=36.9s | BaseRaw=714.6 | CurrentRaw=713.4 | Change=1.2 => Floor
data,,714.6,706.4,8.2,706.4,Time=37.0s | BaseRaw=714.6 | CurrentRaw=706.4 | Change=8.2 => Floor
data,,714.6,705.0,9.6,705.0,Time=37.1s | BaseRaw=714.6 | CurrentRaw=705.0 | Change=9.6 => Floor
data,,714.6,706.2,8.4,706.2,Time=37.2s | BaseRaw=714.6 | CurrentRaw=706.2 | Change=8.4 => Floor
data,,714.6,707.0,7.6,707.0,Time=37.3s | BaseRaw=714.6 | CurrentRaw=707.0 | Change=7.6 => Floor
data,,714.6,707.0,7.6,707.0,Time=37.4s | BaseRaw=714.6 | CurrentRaw=707.0 | Change=7.6 => Floor
data,,714.6,707.4,7.2,707.4,Time=37.5s | BaseRaw=714.6 | CurrentRaw=707.4 | Change=7.2 => Floor
data,,714.6,707.0,7.6,707.0,Time=37.6s | BaseRaw=714.6 | CurrentRaw=707.0 | Change=7.6 => Floor
data,,714.6,707.0,7.6,707.0,Time=37.7s | BaseRaw=714.6 | CurrentRaw=707.0 | Change=7.6 => Floor
data,,714.6,706.6,8.0,706.6,Time=37.8s | BaseRaw=714.6 | CurrentRaw=706.6 | Change=8.0 => Floor
data,,714.6,707.0,7.6,707.0,Time=37.9s | BaseRaw=714.6 | CurrentRaw=707.0 | Change=7.6 => Floor
data,,714.6,706.4,8.2,706.4,Time=38.0s | BaseRaw=714.6 | CurrentRaw=706.4 | Change=8.2 => Floor
data,,714.6,706.2,8.4,706.2,Time=38.1s | BaseRaw=714.6 | CurrentRaw=706.2 | Change=8.4 => Floor
data,,714.6,706.0,8.6,706.0,Time=38.2s | BaseRaw=714.6 | CurrentRaw=706.0 | Change=8.6 => Floor
data,,714.6,705.8,8.8,705.8,Time=38.3s | BaseRaw=714.6 | CurrentRaw=705.8 | Change=8.8 => Floor
data,,714.6,705.6,9.0,705.6,Time=38.4s | BaseRaw=714.6 | CurrentRaw=705.6 | Change=9.0 => Floor
data,,714.6,705.4,9.2,705.4,Time=38.5s | BaseRaw=714.6 | CurrentRaw=705.4 | Change=9.2 => Floor
data,,714.6,705.8,8.8,705.8,Time=38.6s | BaseRaw=714.6 | CurrentRaw=705.8 | Change=8.8 => Floor
data,,714.6,705.6,9.0,705.6,Time=38.7s | BaseRaw=714.6 | CurrentRaw=705.6 | Change=9.0 => Floor
data,,714.6,705.8,8.8,705.8,Time=38.8s | BaseRaw=714.6 | CurrentRaw=705.8 | Change=8.8 => Floor
data,,714.6,705.4,9.2,705.4,Time=38.9s | BaseRaw=714.6 | CurrentRaw=705.4 | Change=9.2 => Floor
data,,714.6,705.8,8.8,705.8,Time=39.0s | BaseRaw=714.6 | CurrentRaw=705.8 | Change=8.8 => Floor
data,,714.6,705.4,9.2,705.4,Time=39.1s | BaseRaw=714.6 | CurrentRaw=705.4 | Change=9.2 => Floor
data,,714.6,705.6,9.0,705.6,Time=39.2s | BaseRaw=714.6 | CurrentRaw=705.6 | Change=9.0 => Floor
data,,714.6,705.6,9.0,705.6,Time=39.3s | BaseRaw=714.6 | CurrentRaw=705.6 | Change=9.0 => Floor
data,,714.6,705.4,9.2,705.4,Time=39.4s | BaseRaw=714.6 | CurrentRaw=705.4 | Change=9.2 => Floor
data,,714.6,705.2,9.4,705.2,Time=39.5s | BaseRaw=714.6 | CurrentRaw=705.2 | Change=9.4 => Floor
data,,714.6,705.0,9.6,705.0,Time=39.6s | BaseRaw=714.6 | CurrentRaw=705.0 | Change=9.6 => Floor
data,,714.6,704.8,9.8,704.8,Time=39.7s | BaseRaw=714.6 | CurrentRaw=704.8 | Change=9.8 => Floor
data,,714.6,704.4,10.2,704.4,Time=39.8s | BaseRaw=714.6 | CurrentRaw=704.4 | Change=10.2 => Liquid
data,,714.6,704.8,9.8,704.8,Time=39.9s | BaseRaw=714.6 | CurrentRaw=704.8 | Change=9.8 => Floor
data,,714.6,705.0,9.6,705.0,Time=40.0s | BaseRaw=714.6 | CurrentRaw=705.0 | Change=9.6 => Floor
data,,714.6,705.4,9.2,705.4,Time=40.1s | BaseRaw=714.6 | CurrentRaw=705.4 | Change=9.2 => Floor
data,,714.6,705.8,8.8,705.8,Time=40.2s | BaseRaw=714.6 | CurrentRaw=705.8 | Change=8.8 => Floor
data,,714.6,705.8,8.8,705.8,Time=40.3s | BaseRaw=714.6 | CurrentRaw=705.8 | Change=8.8 => Floor
data,,714.6,705.6,9.0,705.6,Time=40.4s | BaseRaw=714.6 | CurrentRaw=705.6 | Change=9.0 => Floor
data,,714.6,705.0,9.6,705.0,Time=40.5s | BaseRaw=714.6 | CurrentRaw=705.0 | Change=9.6 => Floor
data,,714.6,704.8,9.8,704.8,Time=40.6s | BaseRaw=714.6 | CurrentRaw=704.8 | Change=9.8 => Floor
