record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,668.7,693.0,24.3,693.0,Time=19.0s | BaseRaw=668.7 | CurrentRaw=693.0 | Change=24.3 => Liquid
data,,668.7,693.0,24.3,693.0,Time=19.1s | BaseRaw=668.7 | CurrentRaw=693.0 | Change=24.3 => Liquid
data,,668.7,692.6,23.9,692.6,Time=19.2s | BaseRaw=668.7 | CurrentRaw=692.6 | Change=23.9 => Liquid
data,,668.7,692.2,23.5,692.2,Time=19.3s | BaseRaw=668.7 | CurrentRaw=692.2 | Change=23.5 => Liquid
data,,668.7,691.6,22.9,691.6,Time=19.4s | BaseRaw=668.7 | CurrentRaw=691.6 | Change=22.9 => Liquid
data,,668.7,690.8,22.1,690.8,Time=19.5s | BaseRaw=668.7 | CurrentRaw=690.8 | Change=22.1 => Liquid
data,,668.7,690.0,21.3,690.0,Time=19.6s | BaseRaw=668.7 | CurrentRaw=690.0 | Change=21.3 => Liquid
data,,668.7,689.6,20.9,689.6,Time=19.7s | BaseRaw=668.7 | CurrentRaw=689.6 | Change=20.9 => Liquid
data,,668.7,689.2,20.5,689.2,Time=19.8s | BaseRaw=668.7 | CurrentRaw=689.2 | Change=20.5 => Liquid
data,,668.7,689.0,20.3,689.0,Time=19.9s | BaseRaw=668.7 | CurrentRaw=689.0 | Change=20.3 => Liquid
data,,668.7,689.0,20.3,689.0,Time=20.0s | BaseRaw=668.7 | CurrentRaw=689.0 | Change=20.3 => Liquid
data,,668.7,689.2,20.5,689.2,Time=20.1s | BaseRaw=668.7 | CurrentRaw=689.2 | Change=20.5 => Liquid
data,,668.7,689.4,20.7,689.4,Time=20.2s | BaseRaw=668.7 | CurrentRaw=689.4 | Change=20.7 => Liquid
data,,668.7,689.6,20.9,689.6,Time=20.3s | BaseRaw=668.7 | CurrentRaw=689.6 | Change=20.9 => Liquid
data,,668.7,689.2,20.5,689.2,Time=20.4s | BaseRaw=668.7 | CurrentRaw=689.2 | Change=20.5 => Liquid
data,,668.7,687.8,19.1,687.8,Time=20.5s | BaseRaw=668.7 | CurrentRaw=687.8 | Change=19.1 => Liquid
data,,668.7,686.6,17.9,686.6,Time=20.6s | BaseRaw=668.7 | CurrentRaw=686.6 | Change=17.9 => Liquid
data,,668.7,685.2,16.5,685.2,Time=20.7s | BaseRaw=668.7 | CurrentRaw=685.2 | Change=16.5 => Liquid
data,,668.7,684.0,15.3,684.0,Time=20.8s | BaseRaw=668.7 | CurrentRaw=684.0 | Change=15.3 => Liquid
data,,668.7,683.4,14.7,683.4,Time=20.9s | BaseRaw=668.7 | CurrentRaw=683.4 | Change=14.7 => Liquid
data,,668.7,683.6,14.9,683.6,Time=21.0s | BaseRaw=668.7 | CurrentRaw=683.6 | Change=14.9 => Liquid
data,,668.7,683.6,14.9,683.6,Time=21.1s | BaseRaw=668.7 | CurrentRaw=683.6 | Change=14.9 => Liquid
data,,668.7,684.0,15.3,684.0,Time=21.2s | BaseRaw=668.7 | CurrentRaw=684.0 | Change=15.3 => Liquid
data,,668.7,684.4,15.7,684.4,Time=21.3s | BaseRaw=668.7 | CurrentRaw=684.4 | Change=15.7 => Liquid
data,,668.7,684.6,15.9,684.6,Time=21.4s | BaseRaw=668.7 | CurrentRaw=684.6 | Change=15.9 => Liquid
data,,668.7,685.2,16.5,685.2,Time=21.5s | BaseRaw=668.7 | CurrentRaw=685.2 | Change=16.5 => Liquid
data,,668.7,686.0,17.3,686.0,Time=21.6s | BaseRaw=668.7 | CurrentRaw=686.0 | Change=17.3 => Liquid
data,,668.7,686.6,17.9,686.6,Time=21.7s | BaseRaw=668.7 | CurrentRaw=686.6 | Change=17.9 => Liquid
data,,668.7,687.0,18.3,687.0,Time=21.8s | BaseRaw=668.7 | CurrentRaw=687.0 | Change=18.3 => Liquid
data,,668.7,687.6,18.9,687.6,Time=21.9s | BaseRaw=668.7 | CurrentRaw=687.6 | Change=18.9 => Liquid
data,,668.7,687.8,19.1,687.8,Time=22.0s | BaseRaw=668.7 | CurrentRaw=687.8 | Change=19.1 => Liquid
data,,668.7,687.4,18.7,687.4,Time=22.1s | BaseRaw=668.7 | CurrentRaw=687.4 | Change=18.7 => Liquid
data,,668.7,687.0,18.3,687.0,Time=22.2s | BaseRaw=668.7 | CurrentRaw=687.0 | Change=18.3 => Liquid
data,,668.7,685.0,16.3,685.0,Time=22.3s | BaseRaw=668.7 | CurrentRaw=685.0 | Change=16.3 => Liquid
data,,668.7,682.2,13.5,682.2,Time=22.4s | BaseRaw=668.7 | CurrentRaw=682.2 | Change=13.5 => Liquid
data,,668.7,679.4,10.7,679.4,Time=22.5s | BaseRaw=668.7 | CurrentRaw=679.4 | Change=10.7 => Liquid
data,,668.7,676.4,7.7,676.4,Time=22.6s | BaseRaw=668.7 | CurrentRaw=676.4 | Change=7.7 => Floor
data,,668.7,673.2,4.5,673.2,Time=22.7s | BaseRaw=668.7 | CurrentRaw=673.2 | Change=4.5 => Floor
data,,668.7,671.8,3.1,671.8,Time=22.8s | BaseRaw=668.7 | CurrentRaw=671.8 | Change=3.1 => Floor
data,,668.7,671.2,2.5,671.2,Time=22.9s | BaseRaw=668.7 | CurrentRaw=671.2 | Change=2.5 => Floor
data,,668.7,670.8,2.1,670.8,Time=23.0s | BaseRaw=668.7 | CurrentRaw=670.8 | Change=2.1 => Floor
data,,668.7,670.8,2.1,670.8,Time=23.1s | BaseRaw=668.7 | CurrentRaw=670.8 | Change=2.1 => Floor
data,,668.7,671.0,2.3,671.0,Time=23.2s | BaseRaw=668.7 | CurrentRaw=671.0 | Change=2.3 => Floor
data,,668.7,671.2,2.5,671.2,Time=23.3s | BaseRaw=668.7 | CurrentRaw=671.2 | Change=2.5 => Floor
data,,668.7,671.2,2.5,671.2,Time=23.4s | BaseRaw=668.7 | CurrentRaw=671.2 | Change=2.5 => Floor
data,,668.7,671.2,2.5,671.2,Time=23.5s | BaseRaw=668.7 | CurrentRaw=671.2 | Change=2.5 => Floor
data,,668.7,671.2,2.5,671.2,Time=23.6s | BaseRaw=668.7 | CurrentRaw=671.2 | Change=2.5 => Floor
data,,668.7,671.2,2.5,671.2,Time=23.7s | BaseRaw=668.7 | CurrentRaw=671.2 | Change=2.5 => Floor
data,,668.7,671.0,2.3,671.0,Time=23.8s | BaseRaw=668.7 | CurrentRaw=671.0 | Change=2.3 => Floor
data,,668.7,671.0,2.3,671.0,Time=23.9s | BaseRaw=668.7 | CurrentRaw=671.0 | Change=2.3 => Floor
data,,668.7,671.2,2.5,671.2,Time=24.0s | BaseRaw=668.7 | CurrentRaw=671.2 | Change=2.5 => Floor
data,,668.7,671.2,2.5,671.2,Time=24.1s | BaseRaw=668.7 | CurrentRaw=671.2 | Change=2.5 => Floor
data,,668.7,671.4,2.7,671.4,Time=24.2s | BaseRaw=668.7 | CurrentRaw=671.4 | Change=2.7 => Floor
data,,668.7,671.4,2.7,671.4,Time=24.3s | BaseRaw=668.7 | CurrentRaw=671.4 | Change=2.7 => Floor
data,,668.7,671.2,2.5,671.2,Time=24.4s | BaseRaw=668.7 | CurrentRaw=671.2 | Change=2.5 => Floor
data,,668.7,670.4,1.7,670.4,Time=24.5s | BaseRaw=668.7 | CurrentRaw=670.4 | Change=1.7 => Floor
data,,668.7,669.8,1.1,669.8,Time=24.6s | BaseRaw=668.7 | CurrentRaw=669.8 | Change=1.1 => Floor
data,,668.7,668.8,0.1,668.8,Time=24.7s | BaseRaw=668.7 | CurrentRaw=668.8 | Change=0.1 => Floor
data,,668.7,668.2,0.5,668.2,Time=24.8s | BaseRaw=668.7 | CurrentRaw=668.2 | Change=0.5 => Floor
data,,668.7,667.6,1.1,667.6,Time=24.9s | BaseRaw=668.7 | CurrentRaw=667.6 | Change=1.1 => Floor
data,,668.7,667.2,1.5,667.2,Time=25.0s | BaseRaw=668.7 | CurrentRaw=667.2 | Change=1.5 => Floor
data,,668.7,666.2,2.5,666.2,Time=25.1s | BaseRaw=668.7 | CurrentRaw=666.2 | Change=2.5 => Floor
data,,668.7,665.0,3.7,665.0,Time=25.2s | BaseRaw=668.7 | CurrentRaw=665.0 | Change=3.7 => Floor
data,,668.7,663.6,5.1,663.6,Time=25.3s | BaseRaw=668.7 | CurrentRaw=663.6 | Change=5.1 => Floor
data,,668.7,662.2,6.5,662.2,Time=25.4s | BaseRaw=668.7 | CurrentRaw=662.2 | Change=6.5 => Floor
data,,668.7,661.0,7.7,661.0,Time=25.5s | BaseRaw=668.7 | CurrentRaw=661.0 | Change=7.7 => Floor
data,,668.7,660.4,8.3,660.4,Time=25.6s | BaseRaw=668.7 | CurrentRaw=660.4 | Change=8.3 => Floor
data,,668.7,660.2,8.5,660.2,Time=25.7s | BaseRaw=668.7 | CurrentRaw=660.2 | Change=8.5 => Floor
data,,668.7,660.0,8.7,660.0,Time=25.8s | BaseRaw=668.7 | CurrentRaw=660.0 | Change=8.7 => Floor
data,,668.7,660.2,8.5,660.2,Time=25.9s | BaseRaw=668.7 | CurrentRaw=660.2 | Change=8.5 => Floor
data,,668.7,660.6,8.1,660.6,Time=26.0s | BaseRaw=668.7 | CurrentRaw=660.6 | Change=8.1 => Floor
data,,668.7,661.4,7.3,661.4,Time=26.1s | BaseRaw=668.7 | CurrentRaw=661.4 | Change=7.3 => Floor
data,,668.7,662.6,6.1,662.6,Time=26.2s | BaseRaw=668.7 | CurrentRaw=662.6 | Change=6.1 => Floor
data,,668.7,664.0,4.7,664.0,Time=26.3s | BaseRaw=668.7 | CurrentRaw=664.0 | Change=4.7 => Floor
data,,668.7,665.4,3.3,665.4,Time=26.4s | BaseRaw=668.7 | CurrentRaw=665.4 | Change=3.3 => Floor
data,,668.7,666.4,2.3,666.4,Time=26.5s | BaseRaw=668.7 | CurrentRaw=666.4 | Change=2.3 => Floor
data,,668.7,667.4,1.3,667.4,Time=26.6s | BaseRaw=668.7 | CurrentRaw=667.4 | Change=1.3 => Floor
data,,668.7,668.2,0.5,668.2,Time=26.7s | BaseRaw=668.7 | CurrentRaw=668.2 | Change=0.5 => Floor
data,,668.7,669.2,0.5,669.2,Time=26.8s | BaseRaw=668.7 | CurrentRaw=669.2 | Change=0.5 => Floor
data,,668.7,670.0,1.3,670.0,Time=26.9s | BaseRaw=668.7 | CurrentRaw=670.0 | Change=1.3 => Floor
data,,668.7,671.0,2.3,671.0,Time=27.0s | BaseRaw=668.7 | CurrentRaw=671.0 | Change=2.3 => Floor
data,,668.7,671.4,2.7,671.4,Time=27.1s | BaseRaw=668.7 | CurrentRaw=671.4 | Change=2.7 => Floor
data,,668.7,671.8,3.1,671.8,Time=27.2s | BaseRaw=668.7 | CurrentRaw=671.8 | Change=3.1 => Floor
data,,668.7,671.8,3.1,671.8,Time=27.3s | BaseRaw=668.7 | CurrentRaw=671.8 | Change=3.1 => Floor
data,,668.7,671.6,2.9,671.6,Time=27.4s | BaseRaw=668.7 | CurrentRaw=671.6 | Change=2.9 => Floor
data,,668.7,671.6,2.9,671.6,Time=27.5s | BaseRaw=668.7 | CurrentRaw=671.6 | Change=2.9 => Floor
data,,668.7,671.8,3.1,671.8,Time=27.6s | BaseRaw=668.7 | CurrentRaw=671.8 | Change=3.1 => Floor
data,,668.7,671.8,3.1,671.8,Time=27.7s | BaseRaw=668.7 | CurrentRaw=671.8 | Change=3.1 => Floor
data,,668.7,671.8,3.1,671.8,Time=27.8s | BaseRaw=668.7 | CurrentRaw=671.8 | Change=3.1 => Floor
data,,668.7,672.2,3.5,672.2,Time=27.9s | BaseRaw=668.7 | CurrentRaw=672.2 | Change=3.5 => Floor
data,,668.7,672.2,3.5,672.2,Time=28.0s | BaseRaw=668.7 | CurrentRaw=672.2 | Change=3.5 => Floor
data,,668.7,672.2,3.5,672.2,Time=28.1s | BaseRaw=668.7 | CurrentRaw=672.2 | Change=3.5 => Floor
data,,668.7,672.2,3.5,672.2,Time=28.2s | BaseRaw=668.7 | CurrentRaw=672.2 | Change=3.5 => Floor
data,,668.7,672.2,3.5,672.2,Time=28.3s | BaseRaw=668.7 | CurrentRaw=672.2 | Change=3.5 => Floor
data,,668.7,672.0,3.3,672.0,Time=28.4s | BaseRaw=668.7 | CurrentRaw=672.0 | Change=3.3 => Floor
data,,668.7,672.0,3.3,672.0,Time=28.5s | BaseRaw=668.7 | CurrentRaw=672.0 | Change=3.3 => Floor
data,,668.7,670.8,2.1,670.8,Time=28.6s | BaseRaw=668.7 | CurrentRaw=670.8 | Change=2.1 => Floor
data,,668.7,669.2,0.5,669.2,Time=28.7s | BaseRaw=668.7 | CurrentRaw=669.2 | Change=0.5 => Floor
data,,668.7,667.4,1.3,667.4,Time=28.8s | BaseRaw=668.7 | CurrentRaw=667.4 | Change=1.3 => Floor
data,,668.7,665.6,3.1,665.6,Time=28.9s | BaseRaw=668.7 | CurrentRaw=665.6 | Change=3.1 => Floor
data,,668.7,663.8,4.9,663.8,Time=29.0s | BaseRaw=668.7 | CurrentRaw=663.8 | Change=4.9 => Floor
data,,668.7,663.6,5.1,663.6,Time=29.1s | BaseRaw=668.7 | CurrentRaw=663.6 | Change=5.1 => Floor
data,,668.7,664.6,4.1,664.6,Time=29.2s | BaseRaw=668.7 | CurrentRaw=664.6 | Change=4.1 => Floor
data,,668.7,665.8,2.9,665.8,Time=29.3s | BaseRaw=668.7 | CurrentRaw=665.8 | Change=2.9 => Floor
data,,668.7,667.0,1.7,667.0,Time=29.4s | BaseRaw=668.7 | CurrentRaw=667.0 | Change=1.7 => Floor
data,,668.7,668.2,0.5,668.2,Time=29.5s | BaseRaw=668.7 | CurrentRaw=668.2 | Change=0.5 => Floor
data,,668.7,669.2,0.5,669.2,Time=29.6s | BaseRaw=668.7 | CurrentRaw=669.2 | Change=0.5 => Floor
data,,668.7,669.4,0.7,669.4,Time=29.7s | BaseRaw=668.7 | CurrentRaw=669.4 | Change=0.7 => Floor
data,,668.7,669.8,1.1,669.8,Time=29.8s | BaseRaw=668.7 | CurrentRaw=669.8 | Change=1.1 => Floor
data,,668.7,670.2,1.5,670.2,Time=29.9s | BaseRaw=668.7 | CurrentRaw=670.2 | Change=1.5 => Floor
data,,668.7,670.4,1.7,670.4,Time=30.0s | BaseRaw=668.7 | CurrentRaw=670.4 | Change=1.7 => Floor
data,,668.7,670.6,1.9,670.6,Time=30.1s | BaseRaw=668.7 | CurrentRaw=670.6 | Change=1.9 => Floor
data,,668.7,670.6,1.9,670.6,Time=30.2s | BaseRaw=668.7 | CurrentRaw=670.6 | Change=1.9 => Floor
data,,668.7,670.6,1.9,670.6,Time=30.3s | BaseRaw=668.7 | CurrentRaw=670.6 | Change=1.9 => Floor
data,,668.7,670.4,1.7,670.4,Time=30.4s | BaseRaw=668.7 | CurrentRaw=670.4 | Change=1.7 => Floor
data,,668.7,670.2,1.5,670.2,Time=30.5s | BaseRaw=668.7 | CurrentRaw=670.2 | Change=1.5 => Floor
data,,668.7,669.4,0.7,669.4,Time=30.6s | BaseRaw=668.7 | CurrentRaw=669.4 | Change=0.7 => Floor
data,,668.7,668.8,0.1,668.8,Time=30.7s | BaseRaw=668.7 | CurrentRaw=668.8 | Change=0.1 => Floor
data,,668.7,667.8,0.9,667.8,Time=30.8s | BaseRaw=668.7 | CurrentRaw=667.8 | Change=0.9 => Floor
data,,668.7,667.2,1.5,667.2,Time=30.9s | BaseRaw=668.7 | CurrentRaw=667.2 | Change=1.5 => Floor
data,,668.7,666.8,1.9,666.8,Time=31.0s | BaseRaw=668.7 | CurrentRaw=666.8 | Change=1.9 => Floor
data,,668.7,666.2,2.5,666.2,Time=31.1s | BaseRaw=668.7 | CurrentRaw=666.2 | Change=2.5 => Floor
data,,668.7,665.2,3.5,665.2,Time=31.2s | BaseRaw=668.7 | CurrentRaw=665.2 | Change=3.5 => Floor
data,,668.7,663.8,4.9,663.8,Time=31.3s | BaseRaw=668.7 | CurrentRaw=663.8 | Change=4.9 => Floor
data,,668.7,662.2,6.5,662.2,Time=31.4s | BaseRaw=668.7 | CurrentRaw=662.2 | Change=6.5 => Floor
data,,668.7,660.4,8.3,660.4,Time=31.5s | BaseRaw=668.7 | CurrentRaw=660.4 | Change=8.3 => Floor
data,,668.7,659.2,9.5,659.2,Time=31.6s | BaseRaw=668.7 | CurrentRaw=659.2 | Change=9.5 => Floor
data,,668.7,658.4,10.3,658.4,Time=31.7s | BaseRaw=668.7 | CurrentRaw=658.4 | Change=10.3 => Liquid
data,,668.7,658.2,10.5,658.2,Time=31.8s | BaseRaw=668.7 | CurrentRaw=658.2 | Change=10.5 => Liquid
data,,668.7,658.2,10.5,658.2,Time=31.9s | BaseRaw=668.7 | CurrentRaw=658.2 | Change=10.5 => Liquid
data,,668.7,658.2,10.5,658.2,Time=32.0s | BaseRaw=668.7 | CurrentRaw=658.2 | Change=10.5 => Liquid
data,,668.7,658.2,10.5,658.2,Time=32.1s | BaseRaw=668.7 | CurrentRaw=658.2 | Change=10.5 => Liquid
data,,668.7,658.0,10.7,658.0,Time=32.2s | BaseRaw=668.7 | CurrentRaw=658.0 | Change=10.7 => Liquid
data,,668.7,658.0,10.7,658.0,Time=32.3s | BaseRaw=668.7 | CurrentRaw=658.0 | Change=10.7 => Liquid
data,,668.7,657.8,10.9,657.8,Time=32.4s | BaseRaw=668.7 | CurrentRaw=657.8 | Change=10.9 => Liquid
data,,668.7,657.8,10.9,657.8,Time=32.5s | BaseRaw=668.7 | CurrentRaw=657.8 | Change=10.9 => Liquid
data,,668.7,657.8,10.9,657.8,Time=32.6s | BaseRaw=668.7 | CurrentRaw=657.8 | Change=10.9 => Liquid
data,,668.7,658.0,10.7,658.0,Time=32.7s | BaseRaw=668.7 | CurrentRaw=658.0 | Change=10.7 => Liquid
data,,668.7,658.0,10.7,658.0,Time=32.8s | BaseRaw=668.7 | CurrentRaw=658.0 | Change=10.7 => Liquid
data,,668.7,658.0,10.7,658.0,Time=32.9s | BaseRaw=668.7 | CurrentRaw=658.0 | Change=10.7 => Liquid
data,,668.7,658.0,10.7,658.0,Time=33.0s | BaseRaw=668.7 | CurrentRaw=658.0 | Change=10.7 => Liquid
data,,668.7,658.0,10.7,658.0,Time=33.1s | BaseRaw=668.7 | CurrentRaw=658.0 | Change=10.7 => Liquid
data,,668.7,658.0,10.7,658.0,Time=33.2s | BaseRaw=668.7 | CurrentRaw=658.0 | Change=10.7 => Liquid
data,,668.7,658.0,10.7,658.0,Time=33.3s | BaseRaw=668.7 | CurrentRaw=658.0 | Change=10.7 => Liquid
data,,668.7,658.0,10.7,658.0,Time=33.4s | BaseRaw=668.7 | CurrentRaw=658.0 | Change=10.7 => Liquid
data,,668.7,658.2,10.5,658.2,Time=33.5s | BaseRaw=668.7 | CurrentRaw=658.2 | Change=10.5 => Liquid
data,,668.7,658.2,10.5,658.2,Time=33.6s | BaseRaw=668.7 | CurrentRaw=658.2 | Change=10.5 => Liquid
data,,668.7,658.4,10.3,658.4,Time=33.7s | BaseRaw=668.7 | CurrentRaw=658.4 | Change=10.3 => Liquid
data,,668.7,658.6,10.1,658.6,Time=33.8s | BaseRaw=668.7 | CurrentRaw=658.6 | Change=10.1 => Liquid
data,,668.7,659.0,9.7,659.0,Time=33.9s | BaseRaw=668.7 | CurrentRaw=659.0 | Change=9.7 => Floor
data,,668.7,659.2,9.5,659.2,Time=34.0s | BaseRaw=668.7 | CurrentRaw=659.2 | Change=9.5 => Floor
data,,668.7,660.2,8.5,660.2,Time=34.1s | BaseRaw=668.7 | CurrentRaw=660.2 | Change=8.5 => Floor
data,,668.7,661.8,6.9,661.8,Time=34.2s | BaseRaw=668.7 | CurrentRaw=661.8 | Change=6.9 => Floor
data,,668.7,663.4,5.3,663.4,Time=34.3s | BaseRaw=668.7 | CurrentRaw=663.4 | Change=5.3 => Floor
data,,668.7,665.0,3.7,665.0,Time=34.4s | BaseRaw=668.7 | CurrentRaw=665.0 | Change=3.7 => Floor
data,,668.7,666.4,2.3,666.4,Time=34.5s | BaseRaw=668.7 | CurrentRaw=666.4 | Change=2.3 => Floor
data,,668.7,667.4,1.3,667.4,Time=34.6s | BaseRaw=668.7 | CurrentRaw=667.4 | Change=1.3 => Floor
data,,668.7,667.6,1.1,667.6,Time=34.7s | BaseRaw=668.7 | CurrentRaw=667.6 | Change=1.1 => Floor
data,,668.7,668.4,0.3,668.4,Time=34.8s | BaseRaw=668.7 | CurrentRaw=668.4 | Change=0.3 => Floor
data,,668.7,669.0,0.3,669.0,Time=34.9s | BaseRaw=668.7 | CurrentRaw=669.0 | Change=0.3 => Floor
data,,668.7,670.0,1.3,670.0,Time=35.0s | BaseRaw=668.7 | CurrentRaw=670.0 | Change=1.3 => Floor
data,,668.7,670.6,1.9,670.6,Time=35.1s | BaseRaw=668.7 | CurrentRaw=670.6 | Change=1.9 => Floor
data,,668.7,671.4,2.7,671.4,Time=35.2s | BaseRaw=668.7 | CurrentRaw=671.4 | Change=2.7 => Floor
data,,668.7,671.4,2.7,671.4,Time=35.3s | BaseRaw=668.7 | CurrentRaw=671.4 | Change=2.7 => Floor
data,,668.7,671.6,2.9,671.6,Time=35.4s | BaseRaw=668.7 | CurrentRaw=671.6 | Change=2.9 => Floor
data,,668.7,671.6,2.9,671.6,Time=35.5s | BaseRaw=668.7 | CurrentRaw=671.6 | Change=2.9 => Floor
data,,668.7,671.8,3.1,671.8,Time=35.6s | BaseRaw=668.7 | CurrentRaw=671.8 | Change=3.1 => Floor
data,,668.7,671.6,2.9,671.6,Time=35.7s | BaseRaw=668.7 | CurrentRaw=671.6 | Change=2.9 => Floor
data,,668.7,671.6,2.9,671.6,Time=35.8s | BaseRaw=668.7 | CurrentRaw=671.6 | Change=2.9 => Floor
data,,668.7,671.4,2.7,671.4,Time=35.9s | BaseRaw=668.7 | CurrentRaw=671.4 | Change=2.7 => Floor
data,,668.7,671.0,2.3,671.0,Time=36.0s | BaseRaw=668.7 | CurrentRaw=671.0 | Change=2.3 => Floor
data,,668.7,670.8,2.1,670.8,Time=36.1s | BaseRaw=668.7 | CurrentRaw=670.8 | Change=2.1 => Floor
data,,668.7,671.0,2.3,671.0,Time=36.2s | BaseRaw=668.7 | CurrentRaw=671.0 | Change=2.3 => Floor
data,,668.7,671.4,2.7,671.4,Time=36.3s | BaseRaw=668.7 | CurrentRaw=671.4 | Change=2.7 => Floor
data,,668.7,671.8,3.1,671.8,Time=36.4s | BaseRaw=668.7 | CurrentRaw=671.8 | Change=3.1 => Floor
data,,668.7,672.4,3.7,672.4,Time=36.5s | BaseRaw=668.7 | CurrentRaw=672.4 | Change=3.7 => Floor
data,,668.7,673.0,4.3,673.0,Time=36.6s | BaseRaw=668.7 | CurrentRaw=673.0 | Change=4.3 => Floor
data,,668.7,673.2,4.5,673.2,Time=36.7s | BaseRaw=668.7 | CurrentRaw=673.2 | Change=4.5 => Floor
data,,668.7,673.2,4.5,673.2,Time=36.8s | BaseRaw=668.7 | CurrentRaw=673.2 | Change=4.5 => Floor
data,,668.7,673.0,4.3,673.0,Time=36.9s | BaseRaw=668.7 | CurrentRaw=673.0 | Change=4.3 => Floor
data,,668.7,673.2,4.5,673.2,Time=37.0s | BaseRaw=668.7 | CurrentRaw=673.2 | Change=4.5 => Floor
data,,668.7,673.0,4.3,673.0,Time=37.1s | BaseRaw=668.7 | CurrentRaw=673.0 | Change=4.3 => Floor
data,,668.7,673.0,4.3,673.0,Time=37.2s | BaseRaw=668.7 | CurrentRaw=673.0 | Change=4.3 => Floor
data,,668.7,672.8,4.1,672.8,Time=37.3s | BaseRaw=668.7 | CurrentRaw=672.8 | Change=4.1 => Floor
data,,668.7,673.0,4.3,673.0,Time=37.4s | BaseRaw=668.7 | CurrentRaw=673.0 | Change=4.3 => Floor
data,,668.7,672.6,3.9,672.6,Time=37.5s | BaseRaw=668.7 | CurrentRaw=672.6 | Change=3.9 => Floor
data,,668.7,672.6,3.9,672.6,Time=37.6s | BaseRaw=668.7 | CurrentRaw=672.6 | Change=3.9 => Floor
data,,668.7,672.6,3.9,672.6,Time=37.7s | BaseRaw=668.7 | CurrentRaw=672.6 | Change=3.9 => Floor
data,,668.7,672.6,3.9,672.6,Time=37.8s | BaseRaw=668.7 | CurrentRaw=672.6 | Change=3.9 => Floor
data,,668.7,672.8,4.1,672.8,Time=37.9s | BaseRaw=668.7 | CurrentRaw=672.8 | Change=4.1 => Floor
data,,668.7,673.0,4.3,673.0,Time=38.0s | BaseRaw=668.7 | CurrentRaw=673.0 | Change=4.3 => Floor
data,,668.7,673.0,4.3,673.0,Time=38.1s | BaseRaw=668.7 | CurrentRaw=673.0 | Change=4.3 => Floor
data,,668.7,673.0,4.3,673.0,Time=38.2s | BaseRaw=668.7 | CurrentRaw=673.0 | Change=4.3 => Floor
data,,668.7,673.4,4.7,673.4,Time=38.3s | BaseRaw=668.7 | CurrentRaw=673.4 | Change=4.7 => Floor
data,,668.7,673.2,4.5,673.2,Time=38.4s | BaseRaw=668.7 | CurrentRaw=673.2 | Change=4.5 => Floor
data,,668.7,673.4,4.7,673.4,Time=38.5s | BaseRaw=668.7 | CurrentRaw=673.4 | Change=4.7 => Floor
data,,668.7,673.4,4.7,673.4,Time=38.6s | BaseRaw=668.7 | CurrentRaw=673.4 | Change=4.7 => Floor
data,,668.7,673.6,4.9,673.6,Time=38.7s | BaseRaw=668.7 | CurrentRaw=673.6 | Change=4.9 => Floor
data,,668.7,673.6,4.9,673.6,Time=38.8s | BaseRaw=668.7 | CurrentRaw=673.6 | Change=4.9 => Floor
data,,668.7,673.8,5.1,673.8,Time=38.9s | BaseRaw=668.7 | CurrentRaw=673.8 | Change=5.1 => Floor
data,,668.7,673.8,5.1,673.8,Time=39.0s | BaseRaw=668.7 | CurrentRaw=673.8 | Change=5.1 => Floor
data,,668.7,674.0,5.3,674.0,Time=39.1s | BaseRaw=668.7 | CurrentRaw=674.0 | Change=5.3 => Floor
data,,668.7,674.0,5.3,674.0,Time=39.2s | BaseRaw=668.7 | CurrentRaw=674.0 | Change=5.3 => Floor
data,,668.7,674.0,5.3,674.0,Time=39.3s | BaseRaw=668.7 | CurrentRaw=674.0 | Change=5.3 => Floor
data,,668.7,674.0,5.3,674.0,Time=39.4s | BaseRaw=668.7 | CurrentRaw=674.0 | Change=5.3 => Floor
data,,668.7,674.0,5.3,674.0,Time=39.5s | BaseRaw=668.7 | CurrentRaw=674.0 | Change=5.3 => Floor
data,,668.7,674.0,5.3,674.0,Time=39.6s | BaseRaw=668.7 | CurrentRaw=674.0 | Change=5.3 => Floor
data,,668.7,674.0,5.3,674.0,Time=39.7s | BaseRaw=668.7 | CurrentRaw=674.0 | Change=5.3 => Floor
data,,668.7,674.0,5.3,674.0,Time=39.8s | BaseRaw=668.7 | CurrentRaw=674.0 | Change=5.3 => Floor
data,,668.7,674.0,5.3,674.0,Time=39.9s | BaseRaw=668.7 | CurrentRaw=674.0 | Change=5.3 => Floor
data,,668.7,674.2,5.5,674.2,Time=40.0s | BaseRaw=668.7 | CurrentRaw=674.2 | Change=5.5 => Floor
data,,668.7,674.0,5.3,674.0,Time=40.1s | BaseRaw=668.7 | CurrentRaw=674.0 | Change=5.3 => Floor
data,,668.7,674.0,5.3,674.0,Time=40.2s | BaseRaw=668.7 | CurrentRaw=674.0 | Change=5.3 => Floor
data,,668.7,674.2,5.5,674.2,Time=40.3s | BaseRaw=668.7 | CurrentRaw=674.2 | Change=5.5 => Floor
data,,668.7,674.2,5.5,674.2,Time=40.4s | BaseRaw=668.7 | CurrentRaw=674.2 | Change=5.5 => Floor
data,,668.7,674.2,5.5,674.2,Time=40.5s | BaseRaw=668.7 | CurrentRaw=674.2 | Change=5.5 => Floor
data,,668.7,674.6,5.9,674.6,Time=40.6s | BaseRaw=668.7 | CurrentRaw=674.6 | Change=5.9 => Floor
